0.00788014
0.38298452
-0.19163144
-0.050946325
0.4756058
-0.03322173
0.084656164
0.042346552
0.18369658
-0.10035761
0.18136391
-0.01115389
0.2855646
-0.13902637
0.039358523
0.05257027
0.046133045
0.30160072
-0.14525503
0.28611714
-0.09441538
-0.18824552
-0.14531602
0.33266804
-0.039081436
0.01029606
0.056220643
0.116742685
0.18517712
0.19499286
-0.02196441
0.02993739
-0.15444261
-0.016500516
0.07399221
-0.033914823
0.13174807
0.7393195
-0.026565038
-0.0745744
0.28984043
0.1704017
-0.084073074
-0.07797221
0.10050638
0.20704955
-0.049202144
0.19500965
0.18931149
0.0024661364
-0.042126965
0.1700475
0.050789952
-0.06894881
0.09071809
-0.06859373
0.09104471
-0.13316628
-0.028773356
-0.10214346
-0.069848664
0.12768026
0.12478376
0.7418312
-0.12974395
-0.035013538
0.017394869
-0.19740908
-0.09165303
0.4118536
-0.1688689
0.045155276
0.24374303
0.07578684
-0.033520985
0.1084768
0.058310084
-0.034823317
0.03716973
0.011737539
-0.034900103
0.05092167
0.13926303
0.31702057
0.3108685
-0.01177784
0.55334246
0.45770082
-0.032554206
0.044790357
0.084233284
-0.215249
0.25591892
0.15846632
0.28060243
-0.0719219
-0.016608853
0.12927498
-0.0018254062
0.16378902
0.28945112
0.08148721
-0.2503721
-0.14617774
-0.095979095
0.039366778
-0.071909174
0.040824506
0.09789975
0.18070482
-0.09952645
0.0021424547
0.06558199
0.27481022
0.03035578
0.16561781
0.18206713
0.17840825
-0.037212662
0.13126262
0.15908754
-0.014618009
0.104095586
0.20608307
-0.1166628
-0.10465295
0.30156073
-0.06072772
0.056655057
0.2989501
-0.15219305
-0.048400152
0.02084989
0.18948758
0.06473368
-0.05420268
-0.020817293
0.116175026
0.061875846
-0.09283023
-0.1721363
0.14297505
0.07258293
0.20566627
0.0677963
-0.0588325
-0.15671094
0.13661702
-0.10733081
-0.32182795
0.017665252
0.4006793
0.17699452
-0.12559842
0.14393193
-0.02555521
0.053049304
-0.15883411
0.06959076
0.14066198
-0.1641113
-0.088942565
0.2930338
-0.09987148
0.07296428
-0.1710559
0.06607392
0.46160194
0.04133321
0.10245016
0.12834291
-0.15695983
-0.051772546
0.27016377
-0.098139435
-0.0543961
-0.15833174
-0.08792184
0.117401004
0.07855939
0.16293865
-0.06355579
-0.003913853
-0.13948748
0.22500156
-0.17128144
0.10417914
0.02288409
0.015957845
0.31864727
0.25127226
0.23226503
0.37496915
0.014577256
0.38120034
-0.046583
-0.114212796
-0.07517506
0.23271824
0.25764525
0.115400314
-0.2565711
0.09952133
-0.046957634
0.19639732
0.14190254
0.18223852
0.053259507
-0.17491129
-0.065708786
0.25557315
0.47165734
0.057421017
0.33415154
0.56251156
0.2313288
-0.027693197
0.04300116
0.03350979
-0.11298947
0.44105875
0.05509438
0.038353536
0.062905535
0.0961387
-0.01051806
0.08579119
0.076041505
0.10590667
0.19486214
0.113749295
0.013054948
0.14482515
0.0062021646
0.0026234998
0.082064524
0.21025896
0.22213072
0.05449639
0.0125297485
0.19441085
0.13339019
-0.09568923
0.16069953
-0.10181144
-0.01244017
0.4535809
0.287598
0.18662688
-0.011925302
-0.22115508
0.1715802
-0.32148558
0.08330649
0.030619815
0.23404443
