0.09569643
0.13119057
-0.64589816
-0.73485744
0.3149526
0.0066194087
0.0008269751
0.93132824
-0.22431967
-0.97348547
-0.13776319
0.15281594
-0.35261476
-0.9151215
0.29886776
-0.20481513
0.028847735
-0.22088215
-0.350979
-0.31146196
0.10612992
-0.038502574
-0.7098608
0.20599441
-0.053776152
-0.5571535
0.3744884
-0.6574082
0.14777307
-0.12479662
0.029109549
-0.10870297
-0.5832437
-0.2809173
-0.028444115
-0.63363063
0.6714917
-0.1679031
0.09314071
-0.5283737
0.005348213
-1.1528116
-0.19845176
-0.37374607
-0.14900327
-0.16062653
-0.25338212
0.08831324
-0.14269166
-0.23568685
-0.35952395
-0.52797467
0.3097582
-0.830601
0.7361634
0.45856464
-0.42188263
0.14645922
-0.5668588
-0.6145632
-0.7192046
0.10846711
0.08483175
-0.33024466
-0.6747146
-0.9846454
0.29460454
0.14950033
-0.6550531
0.46121946
-0.6094263
-0.2419835
-0.17216744
0.08621912
0.9955975
-0.46746463
-0.91310847
0.7008375
-0.678578
0.44783592
-0.38073346
0.566322
-0.32407007
-0.25609425
-0.31481162
0.8128949
-0.3860808
-0.30236024
-0.42901117
-0.19751601
-0.23695828
0.23440619
-0.5475234
-0.55239767
0.79724413
-0.895196
0.51388717
-0.34912467
-0.05494506
-1.1954125
0.30417338
0.23939854
-0.89566594
-0.9820718
0.23802581
-0.295716
-0.08881298
0.13924462
1.1370634
-0.3617656
0.22159606
-0.0029106424
-0.30644202
-0.9291743
-0.18583657
-0.6480922
-0.6868806
-0.1438039
-0.28785896
-0.48293465
-0.11803719
-0.053367544
-0.63170236
0.7340197
-0.19964956
-0.32661143
-0.5514871
0.16205099
-0.36389092
-0.60738754
0.47113085
-0.9628478
-0.26216534
0.14697552
-0.035386056
-0.24675189
-0.24831682
-0.2695685
-0.31199712
-0.75676394
-0.4879761
-0.13817073
-0.3231672
-0.011461667
-0.24872096
-0.5455637
-0.6636413
0.7227494
-0.33792105
-0.29803476
-0.032642763
-1.2520376
-0.38648084
-0.30394045
-0.20482537
-0.20986012
0.40864572
-0.5239663
-0.5113826
-0.16286117
-0.38436025
0.7438092
0.09862835
-0.8860138
-0.35376096
-0.44693312
-0.4158444
0.0034278363
-0.1011882
0.47149795
0.048940346
0.90964854
0.11154421
-0.3760737
-0.87684065
0.17235678
0.14659362
-0.38347775
-0.24492608
-0.12141493
-0.25461313
0.1377084
0.5265339
-0.96689606
0.33112475
0.938653
0.043349955
-0.02415261
0.14389388
0.1485155
0.17383468
-0.49248385
-0.31274226
0.2307415
-0.06145854
-0.63851357
-0.47032997
-0.27062318
0.035032056
-0.1815372
0.823142
-0.24832499
-0.72527367
-0.28015545
-0.1347758
0.11439787
0.14912923
-0.3088848
-0.23556767
-0.6178209
-0.84738654
-0.2110567
0.01524008
-0.21349002
0.32420316
-0.07467856
-0.44449708
-0.6676172
-0.42192918
-0.19378151
0.4747315
-0.17931975
0.12030468
-0.35301334
-0.28415605
-0.046813805
-0.1922821
0.13691822
0.32172987
-0.15929507
0.44623518
-0.3164164
-0.17611018
0.1672984
-0.5766549
-0.688698
0.009642786
-0.7630969
-0.73266345
-0.2113825
-0.3217345
0.5632618
-0.8464839
-0.83145475
-0.9984027
-0.73468596
-0.5725448
-0.58860385
-0.6094203
-0.23178284
-0.77602285
-0.37494567
0.2709685
-0.42556682
-0.68484664
-0.04445257
