-0.66179365,-0.5464642,-0.54635537,-0.14830802,-0.71394074,-1.4097109,0.30891922,-0.9155775
-0.014806904,0.7247981,0.4626437,0.78177154,-0.96791124,-0.53692025,-0.5093143,-0.7096877
0.60157764,-0.5538496,0.11956796,-0.15116458,-0.75760645,0.009945171,-0.7760098,-0.9658
-0.41875845,-0.75430816,0.70569074,-0.4141726,-0.6470511,0.02833097,-0.3347184,-0.77400374
-0.48276487,0.38174006,0.10948129,-0.13016152,-0.5888858,0.1678051,-0.43701854,-1.1388161
0.32609797,1.2814131,-1.2503973,-0.4828337,-0.034340844,0.20905806,0.0067417254,0.08782102
0.34453008,-0.58858204,0.3407892,-0.39148566,-0.22911097,-0.29845387,-0.51479894,-1.013676
-0.8158206,0.9919292,0.5553739,0.74481833,-0.28215674,1.3374991,-0.13043706,-2.3865829
-0.60927624,0.14482473,1.0076905,-0.4405633,0.4932162,-0.053549152,-0.8254608,-0.016287383
0.047857642,-0.42252967,-0.44619346,-0.32444185,0.5435206,-0.6422176,0.36420763,2.3106802
-0.051412858,0.38790837,0.05963803,-0.18533905,0.16942756,-2.5283563,-0.021337427,-1.1731769
0.23707265,-0.23555638,-0.29505405,-0.34110698,0.8408239,-0.9958441,-0.69253945,-4.201374
0.7538073,-0.023448184,-0.58789897,-0.64069694,0.018212093,-0.49746487,0.74636084,0.6557611
-0.7557885,0.32067218,-0.405597,-0.37884548,-0.98282605,-0.2756772,-0.4990122,-0.7956629
-0.19344488,0.34595442,0.12052685,0.075005114,0.09887513,1.0656207,0.09831553,1.604869
-0.30556947,-0.3093375,0.1225216,0.16204852,0.35657325,0.55173796,0.18741494,1.0057327
0.0031794303,0.0011537595,0.034531817,-0.1192501,-1.1511921,-0.18381177,-0.6032227,3.579303
-0.28680325,0.19146188,0.21732973,-0.17945002,-0.73754793,0.03891517,-0.38778305,-2.1155186
0.108006336,0.005325784,0.075071365,-0.33038366,1.2437884,0.5707131,0.24375232,-2.555958
-0.64995605,1.0022025,-0.29114398,0.21582216,0.15774763,0.5122518,-1.3980542,-1.3899063
0.770133,-0.51332414,1.3486177,-1.139198,-0.3464659,0.62053865,-0.26503685,0.12159414
0.21701916,0.00555009,-0.4106934,-0.697269,-0.4999127,-0.4455973,-0.6128644,-0.35564375
0.67748374,0.78335464,0.2776215,-0.32212037,-0.020893464,-0.6038214,0.5204121,-1.5281117
-0.7353673,0.27849218,0.58069766,0.07567648,-1.2434276,-0.24412414,0.78096586,-1.1881891
-0.2034346,0.13914193,0.089523874,-0.11914074,-0.4316439,-0.061928112,-0.27585813,-1.0663345
-0.044106867,0.42402747,-0.34527636,0.71647984,0.68994296,-0.07709592,-0.23023711,-1.2250082
-0.40046215,-0.49740896,0.5214807,-0.42147997,-0.38869873,-0.1506633,-0.18398389,-1.206326
-0.5888322,0.55879384,0.46783736,-0.5708339,0.082105294,1.2635139,-1.2274272,0.87511176
-0.36061785,0.3570985,-0.2058626,0.19026309,-0.781238,0.1864316,-0.44499,-1.3950148
0.6389046,-0.37454134,-0.70761955,-0.62971383,0.51083326,-0.53097093,1.0341964,-0.93512917
-0.05876011,0.21943831,0.23029897,0.8245439,-1.4442049,-0.79551494,-0.27412546,-1.455294
0.5725754,0.9442208,-0.18754256,0.13901721,-0.7746776,-0.6960001,0.9890609,-0.13702804
-0.107253015,0.07152082,-0.3250589,0.2206681,0.6620802,-0.11076863,0.383894,0.7563912
-0.90018624,0.580308,-1.2610649,-1.3698201,-0.07913548,0.08027993,-0.044650253,-0.061878283
-1.2731818,0.08953702,1.2496252,-0.68693036,-0.18399923,-0.3946658,-0.22237341,-1.3970852
0.37168548,-0.033200476,0.5879311,-1.3085352,0.26195237,-0.13963918,-0.9027941,-1.4317839
-0.14373466,0.13847178,-0.23386039,0.18663627,-0.040889524,-0.13085897,-0.25381202,0.038006973
0.20301856,-0.28818226,0.2852541,-0.40900207,-0.14696385,2.0110714,0.24093716,0.41697937
-0.031198809,0.032030426,-0.06768368,0.07525646,-0.05853234,0.086720966,-0.005661954,0.18397994
-0.34543115,0.30933598,-0.094800785,0.19073194,0.12306061,0.6912709,-0.10624641,-2.7587414
-0.028975496,0.27870455,0.77792424,-0.18728445,0.36579308,0.49056113,0.44413966,1.078037
0.5665507,-0.0014143774,0.25775307,-0.3435946,0.48346785,0.13540597,0.52549744,1.4814506
0.28491646,-0.3545054,0.53744465,-0.6228181,-0.5857313,-0.21256234,-0.79895955,-0.55124265
0.20867391,1.03048,1.193457,-0.92595357,0.2731791,-0.14261802,-0.09174285,0.9979365
0.26787716,0.24934922,0.0020284525,-0.62511367,-0.7572615,-0.19868286,0.051502254,2.186127
-0.5238935,0.37659025,0.22875664,0.025548749,0.81425124,1.0974157,-0.49495575,1.2432566
-0.33640137,0.13191012,-0.36439863,0.67100316,0.027162362,0.40427905,-0.29762897,3.3004777
-0.74211377,0.699802,-0.4038335,0.05828561,0.3481934,-0.2731001,-0.89301443,-2.0694976
0.03176445,0.51472145,0.07936874,-0.093021125,-0.12514585,-0.95873255,0.027570585,-0.48669374
0.7089319,-1.8355631,-1.1254517,0.6055415,-0.9521652,-1.7432873,-0.3298491,-1.2862681
-0.3384605,-0.2915376,-0.26350838,0.25675946,0.4995355,-0.6062316,0.47442886,1.2864963
0.5974616,-0.684041,0.46843275,0.24986917,-2.0832243,0.74840903,-1.0761842,-0.41100067
0.2982811,-0.24703191,-0.5574882,0.36345264,1.2012959,-0.10075537,-0.5917904,1.5052861
-0.15964757,0.9116061,-0.047198534,-0.42597267,0.28240898,-0.7895761,-0.83252406,0.81570315
0.19093253,-0.38113415,-0.7471298,0.59532624,-0.2813107,1.0071515,-0.6060593,2.9149618
-0.058949202,0.14313065,-0.6230002,0.7424309,-0.7582439,0.103730805,-0.66315824,-0.98682773
-0.253269,-0.034105424,0.67548454,0.04200864,-0.63384026,0.31136608,0.05694338,-2.070965
0.5118422,-0.77573276,-1.095295,0.67958677,0.8627824,-0.30790958,-0.21696809,0.921112
-0.5470564,0.69566405,0.6983182,-0.0659199,0.67928207,-0.4475537,0.055520725,1.6585004
0.78442717,-0.7050112,0.63712347,0.43045738,-0.55050886,0.013661671,-0.5169806,-0.5488537
1.0126511,-0.09658856,0.9150868,-0.40749905,-0.24959992,-0.038431384,0.48649904,1.0839013
0.4897537,0.21093842,0.08072316,-0.20696622,0.69880164,0.2500828,-0.1282389,1.2757318
1.0383748,-0.55020666,0.6690514,-0.27605662,-0.07494567,2.3609815,-1.0052544,-2.2482607
0.6507852,-0.19164059,-0.18374036,-0.1831565,0.6941102,0.7045428,0.6830752,0.7755749
0.71379054,0.8958413,-0.98016435,0.7268455,-0.45590112,0.45918825,0.09058415,-1.2294388
0.26531044,-1.2333499,-1.0142688,0.61977,-0.048126735,0.3646685,-0.30210435,-1.2724613
-0.35111466,0.20091972,0.4840338,-0.401462,-1.0325351,0.9219736,-0.361963,1.2863296
0.16338648,-0.0116853565,-0.24910614,0.2560374,0.41377246,0.66745996,0.2768089,-3.4222171
0.13686426,-0.0484434,-0.062902175,-0.0006371979,0.21617402,0.10426867,0.06360862,0.7165744
-0.05018493,0.6584599,0.17856045,-0.81527835,-0.3572519,0.08905095,-0.3856478,-1.5488917
-0.5801063,0.7605817,-0.0942076,0.2519004,-0.76410204,0.028400177,-0.5365575,-0.31502515
-0.1424822,-0.0019705433,-0.03673531,0.015762126,-0.25359303,0.017845113,0.17720774,0.2958889
-0.12570211,-0.14595182,0.8897515,-0.30833212,-0.9051334,-0.60842335,-0.37625045,-1.172262
-0.6314835,0.27662656,-0.6137357,0.3472062,0.7862556,0.6677299,-0.9875446,1.811027
0.5366559,-0.39640248,-0.37616336,0.3918878,-0.84628487,0.1845201,-0.55826396,-1.0016998
-0.30307245,0.2585242,-0.14270999,0.3955029,-0.8836984,-0.23898166,-0.60428715,0.33829832
-0.31106275,0.24566758,0.08900354,-0.06607567,-0.5236423,0.09704867,-0.4445466,-2.1700363
0.15834533,-0.15370749,0.21862313,-0.40053582,-0.5858025,-0.28639227,-0.7476358,-1.891416
-0.17924145,0.43897516,0.7755502,0.086735606,-0.030152844,0.92167646,0.24187766,1.6636959
0.34968174,-0.68128026,-0.27546656,-0.7043299,-0.17755795,-1.4018995,1.011712,-1.7176869
-0.49504098,-0.7152933,-0.6583412,0.007539073,-0.25389752,0.5340078,0.83541167,-0.12688416
0.056166776,-0.026351698,-0.053734604,-0.041046783,-0.016298924,-0.054655384,-0.115285315,-0.4777602
-0.03020696,0.05292163,0.22011265,0.024530703,0.14259489,-0.47903025,0.309495,-3.9988647
-0.37593642,-0.24151595,-0.48881674,-0.6696666,-0.39695716,0.38659564,0.26376414,0.70009065
-0.69713134,0.6278917,0.38362488,-0.5473389,0.79381394,1.2240622,-0.91358364,-0.63658804
0.06693725,0.003464715,-0.9484608,0.9325047,1.159269,1.163966,-0.4203969,-1.2759677
-0.8293858,1.1518928,-0.24659032,0.5988328,0.7124167,-1.5831017,-0.7765379,1.1790223
-0.33712474,0.44373882,0.4114979,0.2931776,0.60468304,0.2950617,0.90839773,-0.56670207
0.31489494,-0.015314057,-0.097036116,0.10395758,-0.21288528,-0.093284026,-0.21677485,-0.35112244
0.04752744,-0.24240237,-0.16238785,0.0043018023,0.118290015,0.25313738,-0.274157,-0.083165765
-0.16370991,0.3756478,0.45626053,0.248726,0.11943846,-0.88424915,0.86379844,-1.5199014
0.9258978,-0.86383086,-0.34328172,0.2589264,0.24431203,0.61805594,-1.1437086,3.14094
-0.9384697,-0.7676757,0.73241484,0.11370422,-0.7379385,-0.5510361,-0.6153169,-1.0721035
0.23721945,-0.38316727,-0.6079838,0.019522462,0.23494808,-0.789641,0.4248383,1.8423895
-0.12801474,0.14604907,-0.09969599,-0.15167275,-0.73433495,-0.085525565,-0.46581644,-0.21046817
0.5909647,-1.2092699,-0.5299994,-0.4513837,0.07718297,0.11216644,-0.48449227,-2.060626
0.2705069,-0.28389415,-0.38452077,0.2183886,1.493738,0.51413924,0.13900411,-0.14424835
0.9293492,0.7071532,0.9031651,-0.27354568,-1.2990446,0.47413766,-0.17994578,-0.0946614
-0.5039634,-0.016274018,-0.3060434,0.28201464,-1.8548056,-0.03328299,0.61159897,2.7127163
-0.019439012,-0.2157707,0.32536983,-0.09217819,-0.3147459,-0.31194168,-0.27082798,0.06590768
-0.06306247,0.35441542,0.8597368,-1.0048546,-0.6945545,0.6641616,-1.3817934,0.9308426
-0.89528275,0.85868144,0.13837445,-0.8310497,0.0924298,-0.08360273,-0.9144188,-0.8437223
0.99433005,-0.8008346,-0.2429309,-0.089957535,-0.4888855,0.6523789,-0.78561383,-0.051539972
0.11977255,-0.006417881,-0.058758005,-0.12651204,1.0074104,-0.026968107,-0.10817628,-1.2437527
0.61260444,0.13718247,0.41881692,0.12047195,0.24298184,0.33876,-0.11898652,0.4260085
0.060123056,-0.018238666,0.29821897,0.2951561,-0.39758223,-0.49460697,-0.14181282,-1.3130436
0.6932767,-0.20673801,-0.19641504,-0.5505584,0.70110863,0.25945944,0.08900215,0.9614762
-0.19234776,0.2492023,-0.17989807,0.42673212,-1.5170447,0.28885505,0.38399008,1.3393754
-0.05530614,-0.104062274,-0.09775881,0.040973175,0.14486776,-0.06255468,0.10146972,0.34516788
-0.07864386,0.047181666,-0.3071602,0.30767885,-0.07519793,0.8751119,0.47084972,1.8822365
-0.5429599,-0.2958232,-0.33379948,-0.4225688,-0.22132951,-0.08168101,-0.012284297,0.00089207705
0.036918983,0.056117512,-0.39891887,0.48294967,-0.31650746,0.23259963,-0.36983937,-2.6223986
0.32419756,-0.15111932,0.024261395,-0.3451211,0.942342,-1.0289129,-0.24897337,0.88038903
-1.1785058,-0.07243033,-1.0854266,-0.17583777,-0.9030457,-0.5374387,-0.9647884,0.38897824
-0.05761546,-0.10776912,-1.0632883,0.5591368,-0.09466321,0.26106605,-1.7193725,0.90164983
-0.06694883,0.012170035,-0.30233473,0.32081515,1.1579056,0.27903098,0.31967628,-3.5437026
0.20956963,-0.13939495,-0.22420241,-0.16046779,1.202074,-0.73077804,-0.3213451,-0.53976965
-0.18671301,0.23553132,-0.114506535,0.074313395,-1.2260599,-0.0438074,-0.29835114,-0.0800896
-0.6390218,0.47615775,0.9119213,0.05523989,0.1796841,1.289553,0.08852079,-1.9842381
0.31524232,-0.6418643,-0.4991169,-0.3213169,0.25352404,0.805323,1.0725912,-0.03188885
0.3968477,0.10743853,-0.19646154,-0.1905047,0.33884242,0.27131733,0.5484549,-4.1177177
-0.7052258,0.2147331,0.06250071,0.8242261,-0.1520539,0.20481808,1.1236092,0.98532534
0.44949448,-0.1468191,-0.7456436,0.6220075,-0.50092095,2.1334162,-0.11670767,-2.7694645
0.037555307,-0.090522215,-0.06211187,0.02987889,1.0303829,-1.058788,0.10607185,-3.5818236
0.18143517,0.14502504,0.6525203,-0.45657653,0.7564885,0.10213761,-0.36119848,-4.5209265
-0.32019487,-0.023450693,0.3130754,0.002444113,-1.6623044,-0.9570737,-0.21869726,1.395657
-0.2720373,-0.11062604,1.01613,-0.8024338,-0.27672526,0.0894507,-0.937772,-0.6293294
0.47555488,-0.15734725,0.76505005,0.5597132,0.29681635,0.657463,-0.86256695,-1.7719887
0.41673154,-0.2401718,-0.14625572,-0.3721663,-0.5279766,-1.2950445,-0.07149462,1.8665662
-0.14014858,-0.3680988,-0.39567348,0.2112334,0.53040636,0.11388849,0.8594033,-3.875928
0.1976213,0.17496894,0.14009203,-0.1652265,0.4185188,-0.0964493,0.19502115,-3.7595809
0.28198966,-0.059026822,-0.10171335,0.2238749,0.29623434,0.7180732,0.08000874,1.9097776
-0.4578968,0.15833586,0.44062036,-0.11700114,-2.1014428,-0.62471694,0.18196589,-2.5039701
1.0012156,-0.8576351,0.38320407,0.21698928,-0.48912683,0.33870244,-0.74846727,-0.9360596
0.040272113,0.096091904,0.22392055,0.120837584,-0.27427402,0.27491665,-0.00990236,-0.32874098
-0.5257037,-0.15681058,0.0844021,0.23561478,-2.4925644,-0.6335164,0.020311337,0.65099394
0.26935866,-0.1258131,0.45623535,-0.1270149,-1.6773399,2.106018,-0.37464735,-0.07547583
-0.105920486,0.79028755,-0.39188418,1.0036725,-0.61405337,-0.3994953,0.35286224,-1.0019666
-0.26938355,0.3444438,-0.86059636,1.0703585,0.5392911,-1.2299329,-0.8415003,1.2059911
-1.1597849,-0.47081867,-0.10898503,-0.90163547,0.016831895,-0.019950092,0.025309356,0.14509223
-0.23496711,-0.21627803,-0.086190976,0.0852576,-0.14214441,-0.25932512,-0.04205307,0.04017564
-0.021714387,0.24026366,0.035541594,-0.054042295,-0.5092774,0.059874002,0.06478837,3.8045294
-1.0248466,-0.8276354,0.31338927,-0.93290484,-0.5265521,0.0018872281,-0.24615957,0.185164
0.47415188,0.39040685,-0.46571606,-0.56832886,-1.157961,-0.59327936,-0.52690816,-3.459264
-0.50766045,0.31565794,0.25149965,-0.14447589,0.62945586,-2.3346467,-0.009914556,0.28010225
-0.75857645,0.9699374,-1.0935559,0.6814058,-0.46109375,0.68053883,-1.1421932,0.903051
-0.07391699,0.023074605,-0.13188979,-0.017336952,0.7095065,0.09139266,-0.3988319,2.0620012
-0.17261668,0.4864699,0.28074083,-0.21254899,-1.2514868,-0.7148543,-0.41789192,-1.2795284
0.10258619,-0.34539074,0.49203035,-0.20362076,-0.74806446,-0.018463664,-0.26577216,-1.1009208
-0.41439798,0.35062438,0.43007207,0.48750398,-1.1200577,-0.56357825,1.0626154,1.382163
0.6770405,0.43287975,0.1547243,-1.0718042,0.73360544,-0.6707994,0.2336698,0.3018278
-1.1335357,0.55624986,-0.43422067,0.86242723,0.8897193,0.059664603,-0.04965362,-3.0328696
-0.13247235,0.019747863,-0.08413999,0.0031429748,-0.32426566,-0.096997514,0.04588523,-0.26826453
-0.19536836,-0.053965442,0.15527156,0.4105465,0.7094631,-1.2205185,0.096065074,1.2865161
0.2566358,0.15379703,-0.32976776,-0.23655564,-0.2825024,-0.27613622,-0.24068889,-0.20148878
0.2046464,-0.07475485,-0.09501558,0.056290984,0.69833505,0.5416125,0.23489147,2.3245957
0.2664406,-0.18154702,0.15552758,-0.05200953,0.31518182,0.7900979,0.6943528,1.149828
0.31559542,-0.94757646,-0.09608156,-0.58236635,-0.5916689,-0.8490665,-0.43991762,0.453593
-0.26241812,-0.088242024,0.5956625,0.05150865,-0.7493979,-0.29438227,0.36367,0.815368
0.58868325,1.1313406,-1.4182498,-0.43116352,-0.7239949,-0.34049338,0.037786245,-0.21343856
0.6005207,-0.8497317,-0.44165388,0.0859101,0.99694633,0.3025828,0.1602868,-2.602869
0.10075413,0.89780605,0.63406277,-0.82534873,-0.14893295,-1.3570925,0.70394564,0.43499509
0.9606183,0.97218436,-0.62945575,0.4017319,-0.60454816,0.11068785,-0.21795377,-0.9082107
0.32507017,0.24415562,-0.5424136,-0.14910719,0.023102298,1.0289296,-0.22667868,0.8898873
-0.3904723,0.3185457,0.63458693,-0.5673638,-0.030010901,-0.75160354,-0.38238156,2.0393405
-0.020647833,-0.3893311,0.93250245,0.26112735,-1.1105506,-0.32540458,-0.93171054,-0.86252636
0.74398565,-0.466351,0.12971295,-0.49801767,-0.071471296,0.44133574,-0.6250598,-1.1941859
-0.4789505,0.09981175,-0.34909558,0.540362,-0.27876657,-0.114173755,0.85507077,1.4874673
-0.021709578,-0.122406855,-0.08423284,0.29807836,0.22373928,0.33004788,0.3080545,1.3033764
0.5121213,-1.2903577,1.0603358,0.064046465,-0.2232128,0.5794799,-0.82512534,-0.62373686
0.4005572,0.3286292,0.90138257,-1.6880977,-0.36518317,-2.0759888,-1.2842908,-0.56611174
0.62401855,-0.4510266,-0.28084925,-1.0876409,0.31858963,-1.6716174,-1.5457737,-0.33870026
0.1405628,0.57286704,0.25175175,0.12933245,-0.78505975,0.51328194,0.7686753,-1.3163857
-0.541112,0.5128528,0.3623866,0.0025283268,1.0880336,1.3631041,-1.0984626,0.56189436
-0.41136748,0.08764751,0.28734955,0.2035905,0.44357675,0.18213405,0.389595,1.1781414
0.013733171,-0.2562721,0.027335139,0.31304762,-0.06010461,-0.04387175,-0.06766465,-0.10527996
-0.4548062,-0.40595075,-0.12021061,-0.76681954,0.12393832,-0.87731856,-0.2611134,-0.23424867
-0.40025422,0.5781506,-0.35227612,0.069387116,-0.13849436,-0.52932173,-0.6419829,-1.3047196
0.020348284,0.008621139,-0.04447392,0.030506471,-0.50997436,-0.17381625,-0.026328083,-3.265258
-0.69651294,1.037527,0.5975572,-0.02480731,0.8458654,0.23379447,-0.5646224,1.777534
0.4797632,-0.8123924,-0.69022775,1.0729799,-0.37428164,0.15052418,-0.8455992,1.93162
-0.20249218,-0.07067621,0.010589851,0.13415004,-0.34305444,-0.30620074,-0.0031421203,2.431645
-0.449313,0.34574822,0.88232976,-0.19302437,0.3481023,0.67249733,-0.19957194,-2.3145967
0.20311211,-0.23736322,0.11312959,-0.05941634,-0.75109965,-0.004394783,-0.58362997,-2.1447325
0.17048356,-0.057441734,-0.26499298,0.513763,0.9047648,-0.80219597,-0.20066272,1.3916202
0.1797129,0.48611936,0.37493193,-0.11241142,0.7313425,-0.8007122,0.31536934,0.52498794
0.008104338,0.013744229,0.14227997,-0.2119094,-0.46085858,-0.06646517,-0.44808665,-2.432196
0.039285846,-0.6326702,-0.16134429,0.5616855,-0.87404436,0.10830781,-0.662684,-1.5736462
0.59282625,-0.63599354,0.6928327,-0.45708606,0.058860887,0.17598507,-0.9505777,0.2696311
0.15740944,-0.1437802,0.5109364,-0.22680722,0.5472878,1.5223621,0.22676533,-2.0600398
0.30299526,-0.6151829,-0.2545397,-0.21577606,0.40720156,-0.5589932,-0.1890725,2.7777615
0.33010367,-0.33818328,0.40402922,-0.25089028,0.09921935,1.0041764,-0.73623604,2.7146463
0.18949418,0.11386463,-0.02082864,-0.07877813,-0.52822655,-0.4191861,0.40137795,-0.8239339
-1.1234232,-0.41631323,-0.88417137,0.079940595,0.0006306619,-0.31835032,-0.07834767,0.11826128
0.0011435049,-0.4854223,0.752434,0.74327,-0.5832004,0.17845775,-0.75439787,-1.3596226
0.19326995,0.2641443,0.50125366,0.6014934,-0.55425775,0.7554042,0.41964635,1.3685223
-0.69514287,-0.505692,-1.1820804,0.141706,-0.64239794,1.0758634,0.73956066,0.23753338
0.15394375,0.003098039,0.28159484,-0.48907733,-0.21211956,-0.53021044,-0.55551124,-0.7035606
-0.05254482,-0.44951493,0.0847538,-0.0054884558,-1.6777545,-0.19156787,1.0740241,1.2230992
-0.12564345,-0.46303633,-1.2224717,-0.15235096,-0.7520828,0.44716537,-0.041056454,1.5894135
-0.13252577,0.3396765,0.4147653,-0.249079,0.20001839,1.148311,0.68945324,-1.4089524
0.41716826,0.3719666,-0.26647535,-0.25828028,-0.6456779,1.3198669,0.44187924,1.1061994
0.2606623,0.572056,-0.5066827,0.7131365,-0.40119892,0.08087409,-0.44396645,-0.9207029
1.3475742,0.33223867,-0.28240436,1.2253674,-1.0698189,-0.62093157,-1.1416731,-0.3917478
-0.04316013,0.6432369,0.6238314,-0.14443178,-0.033736307,0.4371008,0.72485054,1.3413991
0.14359948,-0.045227677,-0.113337345,-0.53947073,-0.45322526,-0.8953405,-0.17730275,-2.576306
-0.20973194,-0.21349996,0.09390524,0.4865424,-0.39931053,0.4219021,0.77446467,0.7735482
0.36723953,0.28031543,0.25413883,-0.5356555,0.3328261,0.23752582,0.4908769,1.3495252
-0.36367828,0.139772,0.6644803,-0.034271076,-1.4577646,0.20901425,-0.22191627,1.2562168
0.08547626,-0.27007988,-0.39959663,-0.2477411,0.04446544,-1.1525948,-0.9089352,2.9483104
-0.65627784,1.4933112,1.4579022,-0.75645995,-0.8795201,0.5207879,0.17881241,-1.3718247
-0.24057484,-0.13145685,0.16107768,0.25507572,-0.1807857,-0.7070158,0.33022115,-3.5204096
0.45041,-0.12521395,0.11928366,-0.35148558,0.63435936,0.4320932,-0.045326985,1.3760197
0.37660104,-0.54208255,-0.5792121,-0.40538055,1.4211076,-0.6530533,-0.40648296,-0.7984813
0.05780967,-0.085860334,0.13817456,-0.19844544,-0.28659162,0.047983218,-0.24659134,0.3168617
0.6744356,-0.76225376,0.18478781,0.32026616,-0.83773035,0.051578924,-0.916423,-0.6816474
-0.6104117,-0.20893934,-0.47214872,0.042424716,-0.28057244,-0.062979,0.86769795,0.5186996
-0.21937315,0.31005344,0.08727557,-0.45993102,-1.6718149,-0.8262798,-0.8159001,2.40801
-0.12305448,-0.6144632,-0.66254467,1.4189329,0.6006728,-2.3147328,-1.0339509,-0.43070266
-0.71811724,-0.76497054,0.377544,0.9046026,-0.93531895,0.68780845,-0.67775124,-0.6335908
0.52292037,-0.5953532,0.091363885,-0.3134339,-0.52247846,0.4300695,-0.7035843,1.0019476
-0.48927715,-0.08525629,0.53273946,-0.7890896,-0.5947645,0.06334596,-0.78070617,-0.52143896
-0.6018781,-0.70202225,0.20470814,0.41889438,0.7723754,-0.3845554,0.04611071,0.22287719
