-0.07471477,0.16076624,0.079896376,0.1287216,0.51583326,-0.8375089,0.06503294,0.54937077
-0.18310994,0.4221787,0.41375276,-0.35985976,1.361443,-0.06387109,-0.298802,-0.41511318
-0.30680096,0.17172746,0.5183073,1.3037091,-0.53734493,0.5199566,0.980691,-0.5104072
0.39663488,-1.2282788,0.7242069,-0.6749129,-2.2104223,-0.08094752,-0.21670374,-0.51568943
-0.012225552,-0.09355556,-0.016130885,0.14469376,-0.5185414,-0.13058157,-0.27989134,0.024854908
-0.024831848,0.002748748,0.01432514,0.00047867422,-0.07766745,0.026417973,-0.015512101,-4.987653
0.051601313,0.12504396,0.21233046,-0.3108387,0.17454034,-0.2009238,-0.16903664,0.11357716
0.19583842,-0.2787376,0.31651187,-0.2344538,-0.324962,0.14143425,-0.7027545,-0.14210907
0.15042551,0.087863706,0.14619072,-0.28289625,0.16517946,-0.10675607,0.23898377,-0.7057973
0.022924295,0.0052747377,-0.043817908,-0.013703332,-0.36526927,0.18174513,-0.15190774,0.20297624
-0.2911,-0.34463176,-0.8023803,-0.031633385,-0.71201366,0.59708977,-0.8588357,-0.05131421
0.43286297,-0.006583344,-0.18737179,-0.44490913,1.2660544,-0.028011154,0.9907523,-0.5591413
0.5796974,0.8982408,-0.5414065,0.37260538,-0.99521095,1.4237908,0.5487011,0.7175779
-0.6272378,0.096150175,-0.37466773,0.8739278,0.30803743,2.3475676,-1.0369654,-1.9362456
-0.28754953,0.29506415,-0.109797426,-0.17085469,-0.030568972,-0.24542259,-0.5826722,0.57930565
0.006327884,0.13134818,0.24002299,-0.08213807,-0.36482412,0.11496953,0.18928483,-0.01942045
-0.42465675,-1.3086722,-0.91793436,1.4485048,-1.5371449,-0.4355679,0.031079115,0.6169737
0.42287773,0.47346938,0.40167224,-0.12906194,-1.9962794,2.6670978,0.53076696,-0.53103554
-0.3623415,1.1745188,-0.51081574,1.2477168,-0.5318666,0.3768196,-1.2950181,0.8985313
0.13973379,-0.13487598,0.082623616,-0.23805226,-0.13817327,0.21233408,-0.53307915,0.011766972
0.23341101,0.19512609,0.14158759,-0.81298786,0.9547997,0.5493644,0.29275748,-0.86988723
-0.2555668,0.21180438,-0.3943267,-0.12749277,-0.34764582,0.2757162,0.73813015,-2.347693
0.052356713,0.11033265,0.2623187,-0.09818053,-0.16049579,0.29430407,-0.09870631,-0.03192653
-0.077256314,0.13985614,0.26597235,0.02746225,-1.0847081,0.05871292,0.013209242,0.19405589
-0.40587822,-0.25069574,0.82721496,0.19631127,-0.8249618,0.11246848,-0.46890086,0.6588
0.54500794,0.79862773,-0.14300528,0.8053439,-0.95046544,1.0973774,-0.038988654,-0.21133153
0.25070602,0.28318492,0.7409633,0.20507617,0.44841096,1.3127764,0.31271467,0.47965482
-0.768254,0.47487092,0.21410212,0.44645458,-1.03664,0.26166874,0.253823,-1.5562445
-0.16989262,0.12518944,0.34377435,-0.29042155,0.846657,1.5512388,-1.1056833,-1.2399143
0.38389885,-0.4585303,0.32977387,-0.1278364,0.75354403,-1.2850726,-0.9492491,-3.4225318
0.72256655,0.4829511,0.32138938,-0.39506587,0.6646777,0.54401344,-0.37512982,-0.059885062
-0.028063212,0.03575457,-0.10680181,-0.02799235,-0.4793099,0.029211462,-0.52683425,0.15001786
-0.54394335,-0.013255482,0.11606537,-0.30372092,-0.3896387,0.15167108,-0.4354438,0.45734945
-0.13217026,-0.4917118,-0.65023744,0.090715535,1.3833508,-0.3127301,-0.3922757,0.43378648
-0.2268222,0.05409352,-0.28247932,-0.28901413,-0.06461767,-0.20513138,-0.23959988,0.7053034
0.18568373,-0.029430293,-0.19676295,-0.13124302,-0.08399312,-0.25959274,-0.2425522,0.232726
-0.6110618,0.07058636,-0.7630249,-0.6082452,-0.8403141,1.1361059,-0.28264296,1.0928859
0.042084295,-0.011374388,-0.128633,-0.33159226,-0.9826585,-0.13480124,-1.0410913,-0.06965978
0.05590771,-0.114949815,-0.068004645,0.1678912,-0.15988359,-0.096611656,-0.32094258,0.29380882
-0.29880896,0.30261347,0.34368262,0.016028952,0.7366772,1.4281445,0.26995763,-0.024498794
-0.4360111,0.15669031,-0.7556823,0.13543403,-0.65116584,1.3359977,0.24861448,0.49435684
-0.32136068,0.07956288,0.09519232,0.20118737,-0.27352795,-0.47121996,1.0052257,2.382201
-0.09772359,0.19123907,0.08444438,-0.022089256,0.18782768,0.41031942,-0.28470364,0.0017110805
0.7071035,0.82305163,-0.12485494,-0.96384495,-0.74931544,-0.9693394,0.33276626,0.19958586
-0.28973565,-0.016611442,0.12691772,0.018391961,-0.17743164,-0.44493833,0.18263036,-0.40292186
0.042731736,0.21023692,0.14013933,0.15754454,1.2262977,-0.23341219,0.8634133,1.024656
-0.19704194,-0.13505523,0.020781726,-0.29662445,-0.08059291,0.1755372,-0.3318273,-0.20080128
-0.07357569,-0.058577023,-0.14139193,-0.1894682,-0.41887942,-0.12740883,-0.47454816,0.042888973
-0.023435207,-0.107034825,0.16461922,0.26618713,-0.30891573,0.042839196,-0.035199825,-0.22064237
-0.63619345,0.95404613,1.212292,-0.44655362,0.12473345,0.27654734,-0.4268634,-1.5787647
-0.24284635,0.3126358,0.3930901,0.015833043,0.22574878,-0.29340628,0.71840185,-1.5130316
-0.026906928,0.01633699,0.16951185,0.53448427,0.7538335,-0.6428478,0.3657443,-0.37007463
0.045203276,-0.22698683,-0.08817915,0.048798367,-0.5274254,0.4152314,-0.19510348,-0.06576767
-0.012521482,0.003675435,-0.14219527,0.04151652,0.029230043,0.030260077,-0.35541525,0.18492466
-0.00941366,0.020032246,0.17735364,-0.22202897,-0.99489176,-1.7610542,-1.5166934,0.41968378
0.016963847,0.039664377,0.04481143,-0.005624193,-0.6615533,0.19227216,-0.47290814,4.3418617
0.2997726,0.07789456,-0.2209088,1.2304561,-0.20922731,-0.1259293,-0.73967177,1.376552
0.34635535,-0.1560762,1.1421422,0.0042288387,0.75309455,1.1964757,-1.1465423,0.667789
0.18919222,-0.53442234,-0.34546235,-0.6906774,0.45034835,-0.117132634,-0.19435236,0.76674205
-1.2688422,-0.0076168487,0.20036149,0.6120498,-1.1720831,-1.0224726,0.21311578,0.8456793
0.424998,-0.34664795,0.029541016,-0.1905933,-0.7147661,1.3939875,-0.7002527,-3.174567
-0.07180507,0.07314522,0.019089157,-0.038740873,-1.2571744,0.5557714,-0.808232,1.17277
0.3228299,-0.5719253,0.6252713,0.6759301,-0.77569807,-0.60189396,-0.6949919,0.45649484
0.20292646,-0.033873998,-0.23000924,-0.81749135,-1.1604934,-0.7998449,-0.18082894,0.058632024
0.7285175,-0.28743982,0.21147102,0.9676532,0.8388623,-0.20585606,-0.64893514,-0.90207595
0.1072167,0.020798445,-0.051932983,-0.21513279,-0.8540863,0.324946,-0.63326126,-2.8029199
0.012969479,0.007853603,-0.048317295,-0.11167914,-0.66770107,-0.0021212115,-0.46942553,0.8909763
0.016126497,-0.021024637,-0.013425002,0.107444234,0.27132642,-0.30037507,0.035692435,0.12612134
0.47866932,-0.42827854,0.7447731,0.337121,-0.38440308,0.56497324,-0.73823196,-0.7102746
-0.054305714,-0.00721161,0.004327295,0.06443931,-0.25066084,-0.0038769096,0.043748807,-0.595754
0.31100103,-0.14799422,-0.21266125,0.7955274,-1.7146772,2.0438535,-0.09929796,-0.053790797
1.0414985,-0.49048772,-0.44290093,-1.3759893,0.10009495,-1.1905419,-1.425236,0.5787077
-0.35208932,0.30586296,-0.22061697,-0.20988837,-0.40808755,-0.91802645,0.49535722,0.06477858
0.80049884,-0.585857,-0.19904631,0.25393867,0.4043899,1.3485584,-0.73002595,1.3861748
-0.2413015,-0.52322066,-0.25649208,-0.06793651,0.34928337,-1.1645617,0.50720155,-0.23991929
-0.09529972,0.08348499,0.11099683,0.057203595,-0.9881496,0.2839982,-0.5974487,-2.6130438
0.24561413,-0.0056889346,-0.008235332,-0.15572855,-0.5227153,0.4099953,-0.12557782,-0.41879746
0.57107526,-0.37582013,-0.7992734,0.65990365,0.5151007,1.0583757,-0.92359936,0.99555385
-0.06565074,-0.07853188,0.069036566,-0.07558622,-0.28873137,-0.03559286,-0.16294579,-0.28536493
0.1658481,-0.033783298,-0.03810699,-0.006130946,0.5403218,-0.31740287,0.4694996,0.3735883
-0.34121865,0.2614288,0.030915115,0.13694718,-0.4280517,0.026837595,-0.32568645,-1.2706287
0.08041564,0.112153016,0.3071273,0.022823825,-0.28118274,-0.14066532,-0.03373185,-0.10337197
-0.23557685,-0.040352616,-0.031297028,-0.3030875,-0.0484614,-0.08545439,-0.06961414,0.045150965
0.09059866,0.04239662,0.13555677,-0.2684126,0.28451997,0.1926647,-0.18016027,-0.6422947
-0.87015694,0.19301537,-0.7090171,0.2462406,0.99239945,1.7999737,-0.7326752,-1.965952
0.5527479,0.5294473,0.47827607,-0.92671245,1.1496766,-1.5534137,-0.66530263,-0.107592896
-0.63766223,-0.49817786,0.47930917,-0.26841104,-0.64048856,0.6748916,-0.094610825,0.44951394
0.0546417,0.11103296,-0.19709282,0.17798495,0.19252503,-0.025376659,-0.19895555,-0.23801337
0.26937553,-0.32610908,0.031917147,0.45608807,-0.2995401,-0.07229966,-0.5925463,-0.4180293
0.37490427,0.40927804,-0.28047833,-0.18427692,0.39837486,-0.18172882,0.29849148,0.3830862
0.75862074,-0.76130885,0.10254406,0.077517755,0.20147808,0.308091,-1.1083169,0.9238179
-0.57780814,0.5877731,-0.6360587,0.79195654,0.9799053,-0.27574027,-0.87800634,0.29771522
0.103170484,-0.1591563,0.013676219,0.05916823,-0.064167276,0.07188264,-0.18536323,0.0317663
-0.9695883,0.042212673,0.80815715,-0.32219082,0.19736607,0.10236712,-0.99483424,0.57608104
0.36864522,0.024047926,-0.4966143,-0.86980057,0.4901889,-1.0708593,0.42484683,-0.31483155
-0.0007753756,-0.03269192,-0.09972471,0.120176174,-0.15829445,0.3162995,-0.2743144,-0.18867551
-0.20580213,0.14058684,0.09814277,-0.005956825,-0.082288265,-0.22538553,-0.2971552,0.2706032
0.49662492,-0.8914916,0.75402015,-0.15542957,-1.3732133,0.92314273,-0.8393815,0.5051371
-0.009595593,0.06685539,-0.054665934,0.119031005,-0.2053336,0.1923452,-0.13999689,-0.506063
-0.10125765,0.60804623,0.4044674,0.28552002,-1.3208467,0.38342664,0.787186,0.0031178994
-0.002890612,0.09698117,0.1368033,-0.2527944,-1.3224292,0.01611301,-0.89933866,1.5569584
0.10637909,-0.15515402,-0.12640323,0.02854104,0.08924561,0.16002104,0.056335114,-0.80963427
-0.90138626,-0.65796477,-0.15922558,0.4686677,-0.66959924,0.70880866,0.9099866,-0.24947846
-0.01622499,-0.4088012,-0.3356421,-0.095477015,-0.8779194,-0.1400456,-1.2328427,1.3316556
0.05919861,-0.1475122,-0.23787816,-0.3172692,-0.27718854,-0.48124397,-0.49837875,-0.35385525
0.0076744817,0.006205451,0.009440079,-0.006271892,0.00883,-0.008287888,0.037523936,-5.137007
0.13737904,0.15703736,0.28908473,-0.40897426,-0.74722743,-0.11857642,-0.57784534,-0.101603374
0.13888916,-0.34585544,-0.26313603,-0.497891,0.6827025,-0.7060828,1.2014467,-0.13803749
0.4767146,0.12657328,-0.4361559,0.2651991,-1.2529887,1.8892384,-0.45371154,-0.9526899
0.103158884,-0.07657589,-0.7508183,0.77912927,0.7774382,1.622034,-0.80554056,-1.0521764
-0.0032251247,-0.087448396,0.75202596,-0.037632592,-0.9613264,1.0448208,-0.24400453,0.39649883
0.13677797,-0.7490284,-0.6288846,-0.92090183,0.11459914,-0.97286934,-0.4304788,-0.26600543
-0.090469964,0.19220279,-0.048865773,0.2870689,0.22257495,0.018737655,0.014625058,-0.2976569
0.1459853,-0.14230375,-0.12887235,-0.2240463,-0.30720025,-0.22825788,-0.6858916,-0.7612418
-0.14721549,-0.11742231,-0.34362674,-0.023036782,0.045316406,-0.02383436,-0.4129028,0.18896446
-0.2305392,-0.3683098,-0.24675989,-0.06452447,-1.0399597,-0.4003782,-0.00897445,-1.884096
-0.12953724,0.10062054,0.064525604,-0.027222607,-0.048163477,-0.28698614,-0.18358408,-0.05302655
0.17604887,-0.13963842,-0.021605777,-0.060662948,-0.3757783,0.409598,-0.3423657,1.2526666
0.008356422,-0.010172007,-0.14255756,-0.02875176,-0.20457126,-0.015573153,-0.5390408,-0.2576347
-0.4792458,-0.4738615,0.09702543,0.41974047,-0.55206984,-0.9300829,0.67503554,-1.2718377
0.3917969,-0.5372252,0.36648905,-0.4056699,0.435925,0.62662053,-0.8155319,0.821803
-0.022851398,-0.5862028,-0.6922994,-0.44620666,0.5295871,0.22194022,0.8529855,-0.91339165
-0.47679764,-0.2587048,0.15460777,0.19925164,-0.13350447,-0.8354175,-0.23922224,-1.4759425
0.8590351,0.7218832,0.33523393,0.71113867,-1.2295257,-0.272803,0.556088,-1.6410981
-0.0673922,-0.101112634,-0.041984405,0.15408926,0.9289638,0.8137746,0.11085656,-0.9866312
0.41889438,0.1276978,0.13648705,-0.945307,1.3711677,1.3002709,-0.44299334,0.04837752
0.029831188,0.020612339,0.24183612,-0.15372968,-0.06831591,0.08765528,0.14799215,-0.24927452
-0.89908653,0.82770616,0.33842364,0.29283443,-0.07872306,-0.34015387,-0.31018046,-2.8434994
0.11096361,-0.28236905,0.28400937,0.30334598,-0.05341385,-0.2151774,0.445723,-0.27055666
-0.49811548,-0.75863695,-0.3467539,0.1619726,-2.7575245,-0.06810203,-0.13534781,1.9594141
-0.011328859,0.013230836,0.12022759,0.015651464,0.08387753,0.17240544,-0.056092627,0.63446784
-0.6188416,-0.4626971,-0.8084617,0.5968051,-2.5005977,2.0094628,0.50728,-1.8363656
0.5619499,0.57527566,0.07966522,0.30722153,0.49439588,0.41633448,0.67210406,-0.0485054
-0.4792053,-0.88949573,0.21927096,-0.15109691,-0.033754773,-0.8896228,-0.25300983,-0.6160606
-0.07581098,0.22346021,0.85374856,-0.4960895,0.5160793,-1.8321365,-0.97643316,1.2481283
0.29306126,0.15952626,-0.2977529,-0.6101267,-2.2847161,-0.67749506,0.5378733,-0.7417517
0.8986046,-1.5299566,-1.1170218,0.29855728,-0.8990278,1.789094,0.046951342,0.14710805
0.015039326,0.09291704,-0.11465642,0.015439866,-0.626767,0.30915487,-0.5198879,-0.1821543
-0.63552725,0.75114036,0.48254976,0.21853226,1.3099014,0.78349143,-1.0345157,-0.6427851
0.06732592,-0.120923184,-0.02500961,-0.039795052,-0.044043258,-0.37377414,-0.21518044,0.07993054
0.18314871,-0.2181171,-0.18464074,0.14327198,0.7774259,0.23425455,0.03948498,-4.487602
0.09244301,0.14125207,-0.014461073,-0.043772116,0.18664293,0.32656205,-0.14053969,0.24926595
0.4720177,0.44927394,0.8331825,-0.60338145,-0.548086,1.3078787,0.16815896,0.4708905
0.22283515,0.025155894,0.23453258,-0.19365811,-0.18788627,-0.189403,-0.2145361,0.23648773
0.18038289,0.5279262,0.9989354,-0.42967463,-0.4763514,0.94910663,0.06674051,-1.5390047
-0.48048282,0.31129327,0.7468286,0.04273929,-1.0374336,-0.9932591,0.35255855,0.8713447
0.3267871,-0.9090989,-0.99144393,-1.1643763,0.5139521,-2.4987552,-0.8997711,-0.31000632
-0.4616324,0.7732933,0.722934,0.065820634,1.1228502,0.90182483,0.28719416,-0.45118466
-0.10829019,0.38005048,0.012096564,-0.093271635,0.03089736,0.118494324,-0.3843064,-0.57673556
0.3163621,0.1945431,0.64848274,-0.24506408,-0.7352276,-0.25516662,0.24460064,0.722924
0.18614407,0.4782488,0.06757132,-0.2103921,-0.7784477,-0.5406441,-0.6400381,-0.81020015
-0.5342339,0.2738929,-0.61107457,1.0639014,-0.20247275,1.2146487,-1.1163222,-1.7123238
-0.53729886,-0.5244384,-0.49644566,0.6086355,1.0810087,1.1514592,0.49441835,-0.4386672
0.09651784,-0.10370155,-0.011428774,-0.015021899,0.588893,0.0046286625,0.16815545,-1.8630356
-0.7389333,0.26358908,-0.21197453,1.0132397,1.0817256,-0.45111138,-0.82077473,-0.7202899
0.20079151,-0.0715495,-0.17222509,0.2701948,0.083785824,0.09413161,-0.22591574,-0.038390215
