0.71545154,-0.7410971,0.40666908,0.91254663,-1.114384,0.19868976,-1.1922958,-1.3952425
-0.5639833,0.105349705,-0.75900185,-0.46734723,-0.8343843,0.21535477,-0.3550853,1.2438211
0.29700497,-0.2717923,-0.16406223,-0.17353408,0.869971,0.87199086,-0.44210535,-3.101814
0.43119285,-1.1378565,-1.5423332,-0.3773474,-0.99525225,-0.9095343,-0.79624295,-0.17374402
-0.16589555,0.14435211,-0.68798214,0.93907416,0.12702288,-0.91193,-1.5076329,1.1184484
-0.01496707,-0.09014556,-0.2947734,-0.30022722,-0.68613297,0.099225044,0.9623887,-1.5829248
-0.3876855,0.13230798,-0.2497605,-0.29643223,0.06452443,-0.08832228,0.8810724,-1.4042305
0.075764954,0.28149304,-0.6043067,0.81559944,-0.7024197,0.27458254,-0.6564443,-0.07017367
0.016108675,-0.4861483,-0.37078184,-0.40859705,-0.5350838,-0.4410235,1.0149176,-0.7753448
0.48215416,-0.3261084,-0.32818896,-0.7625362,0.7923661,-1.3420634,-0.9704912,0.31516507
-0.5555079,-0.69720805,0.23372735,0.8201249,0.14290327,0.27907678,0.6918424,0.024829024
1.2758111,0.053132538,-0.97597593,-1.0100211,0.023135994,1.0113158,0.089793906,0.43235412
0.060584452,-0.60137606,0.06833029,0.8430706,0.35744646,0.4122303,0.47966143,0.4312241
-0.14738284,0.21204473,0.19959934,0.4772664,0.7505524,-0.5843363,0.0048559443,1.0074916
-0.42048115,-0.16242698,0.13489471,-0.3418926,0.4912162,0.50397974,0.71145356,-1.8443162
0.97996825,-0.2065309,-0.19058062,-0.5728689,1.2737367,0.8480077,-0.52521497,-1.1189408
0.018994682,-0.22564937,0.10107397,0.19282107,0.56920993,-0.40227294,-0.04888465,-3.270741
0.10062827,0.19410458,-0.078086965,-0.037040383,-0.27058816,0.33647975,-0.055937387,-0.28329664
-0.22232127,0.38728315,-0.099444434,0.85396045,0.37194616,0.5789901,0.5699087,2.3226764
0.13953713,-0.10518176,-0.026046706,-0.13715652,-0.12766616,-0.071932845,-0.10093818,0.2702362
0.35219374,0.22068365,-0.4509174,0.75647306,-1.2266465,1.5804446,0.4897911,0.598177
0.33483648,0.89018637,-0.36298513,0.52033633,-0.2639905,-0.44334158,-0.5485658,-0.51968807
-0.93694633,0.70560646,0.59475636,-0.21040182,-0.6905557,0.38171813,-0.91543984,0.3242774
1.1760958,0.6517237,0.065124996,-0.19901887,-1.210066,0.22657184,-0.7904612,-1.9674902
-0.6219842,0.83942056,0.37144575,0.5608188,0.24801032,1.3439729,-0.567059,-1.3485336
-0.7151539,0.25957817,0.81790525,0.40525642,0.6401439,0.8875235,-0.30683184,0.045517266
-0.60392493,-0.8755614,-0.055139683,0.4398251,-1.1833588,-0.6113375,0.88803655,-2.8297615
-0.7676053,1.154929,0.67087376,0.25193685,0.92171633,0.061193105,-0.39447728,-0.14127952
0.55171394,-0.17419198,-0.5986232,-0.37840298,0.36425367,-0.37879032,1.0069135,-1.3141184
0.13938779,-0.25060657,0.032089934,-0.36057243,-0.12759952,0.5860891,0.4841458,1.4924169
-0.23334631,-0.05020697,0.19348164,-0.092459776,-0.3147588,-0.18383823,-0.32847112,0.17876716
-0.6767622,0.57920426,0.3162194,0.44974884,-0.40996858,0.6152396,0.6716621,1.5252006
-0.08216544,0.07725955,0.063658684,-0.13234495,-0.27542317,0.121628545,-0.38280442,0.45046264
-0.2317121,-0.6745307,-0.71136916,-0.52800643,0.40112302,-0.74361813,0.2439479,-1.9473196
-0.07790592,0.12495993,0.44748986,-0.4001644,0.53083277,-0.23457919,-0.67777085,0.79714084
-0.4729341,-0.41583008,-0.3766766,0.14419332,0.6335722,0.82183176,0.018347798,-0.6258623
0.20639677,-0.14649165,0.250937,-0.17080866,-0.10022196,-0.08541733,-0.25713497,0.013339266
-0.3859322,0.007815981,-0.41725668,0.19194144,-0.7595163,0.056377452,-0.91716254,0.9244278
0.34626183,-0.05921123,-0.3402124,-0.9710775,-0.28415474,-0.71615726,0.6797823,-2.3648787
-0.9896068,0.2837343,0.92813903,-0.5800692,-0.97078985,0.55207497,-0.92248696,0.23899478
-0.09858794,0.023584222,-0.014426123,-0.088932276,0.16770265,-0.10369087,-0.49866316,-4.107456
1.1151836,-1.1779996,-0.061527852,-0.9378265,0.41246927,0.26394162,-1.4523983,0.6964648
0.12802775,0.103540905,-0.020985495,-0.09685661,0.4805106,0.4229434,0.3358482,1.0885447
-0.13241315,0.09962937,0.12889414,0.14525169,0.10341318,-0.15697332,0.20414273,-5.905156
0.07719745,-0.110539846,0.06409558,-0.06559241,-0.75410104,0.07066745,-0.37373903,1.6708857
0.05357277,-0.055568524,-0.08704995,0.24720457,0.95341194,0.086009085,0.38881543,-3.430938
-0.06716775,-0.23492937,-0.26636907,0.28188607,0.14269803,0.30287322,0.04549561,4.500132
-0.050572008,0.02784033,-0.110199325,0.030997097,1.4286139,-0.54432636,-3.4248078,-3.6366384
0.12403457,-1.5067518,-0.85846406,-0.8521442,-0.106904335,-1.785368,0.20482875,-1.9857924
0.1606896,-0.14794403,-0.009125697,-0.10362647,-0.32145843,0.09410935,-0.36309615,-0.21373673
0.01802485,-0.0030130807,0.016368907,0.12158917,0.6297345,1.9744625,0.22454835,-2.4688554
0.037706677,0.22594206,0.11317602,-0.2144987,-0.5815613,-0.08494399,-0.28463674,2.8352118
-0.17057182,0.016361615,-1.0429287,0.6337706,-0.71778435,0.392663,-1.1576622,0.27038097
0.75226307,-0.7275744,0.15242831,0.19579853,-0.45742738,0.22368129,-0.9748761,-0.9452498
0.12529986,-0.1300365,0.012006324,-0.11857864,-0.08909857,0.033463474,-0.32006893,0.5998539
0.84792423,0.44794893,0.7079369,-1.3280138,0.82476866,-0.36455476,-0.009926074,-0.39729965
0.31018072,0.35672358,0.101838656,0.8472543,0.53894067,2.510383,-0.2126113,-1.162692
0.5819242,0.58669364,0.10681175,-0.3244505,-0.6063796,-1.5876784,-0.26149097,-2.7477958
-0.18375911,-0.54306465,-0.6071545,-0.72074366,-0.14945282,-0.8566204,-0.0076942593,1.6729407
1.3884858,0.46928105,0.58305246,-0.65554464,-0.6587032,0.9426167,0.5696876,-1.0439937
-0.110607505,-0.43587354,0.69636494,-0.37568378,-0.82796663,0.65418404,-0.5056723,-0.12183605
-0.11520362,0.23499855,0.62829804,-0.51601255,0.44207245,0.10918595,-0.5441106,-0.57558465
-0.49873298,0.31523904,-0.09446953,-0.07133887,-1.126791,0.7107434,-0.7605164,-0.09403784
0.35791022,0.06378136,-0.096051365,0.6071924,-0.6332958,0.3006132,-0.21816093,-2.4941921
-1.0673805,1.3195285,0.90223783,-0.12438679,0.18563798,-0.97409797,-0.5513969,-0.03983402
0.060035527,-0.23172812,0.2506223,0.34647724,-0.26856205,0.43265843,0.21723959,1.4180712
0.41704583,-0.18812175,-0.46653345,0.42974663,0.0035425199,0.46272624,-0.5573131,1.7339768
0.65887386,1.1981102,-0.7678497,-0.13646434,-0.05266946,-0.118449025,-0.14386617,-1.6098932
-0.34677362,-0.36892492,-0.034357835,-0.029760096,-2.2820704,0.24795838,0.93316764,1.4852779
0.00482014,0.55759484,0.24787828,0.44883114,-0.35127276,0.51523733,0.89716077,1.3269416
-0.37447986,-0.007959295,0.003638502,0.22137485,-0.469001,0.099949874,0.096973866,3.0901203
0.66520447,0.5701169,0.103757694,1.2912464,0.39044294,-0.08990178,0.18897033,-0.67639387
-0.36121416,0.2064774,0.5427548,-0.6195811,0.5093519,-2.737229,-1.4019135,-0.18143244
0.7184476,-1.1020331,-0.7812585,0.48532128,0.7146937,0.32618296,-0.71541196,1.3822262
0.02320414,-0.10055161,0.002553756,-0.17562726,-0.47100005,-0.10767292,-0.19719543,-0.40468457
0.22864224,0.23002848,1.0611781,-0.7522537,0.7833945,2.8443491,-2.519588,-0.10345391
-0.60241884,-0.8122524,-0.66373,1.6363051,-1.3841577,-0.68124247,-0.19171266,-0.6814298
0.3729868,-0.05597598,0.08826237,0.54357195,-0.9790404,0.8148564,0.21465372,1.6800647
0.38024947,-0.03863098,0.1290366,-0.4387168,0.2720242,0.25410563,-0.4473692,-0.8441149
0.73156786,-0.86029047,-0.6647863,0.760753,-0.20839514,0.4500663,-1.27883,-0.22245389
0.029596793,0.9916442,-0.51365334,-0.38161808,-0.3983832,-0.6930982,-0.6473596,-0.31085852
-0.4441806,-0.44266826,-0.063068755,-0.12889028,-0.0074698976,-0.13310906,-0.37897605,-1.0375079
-0.4741399,0.21135028,0.09825577,0.5868772,0.80354565,0.14072236,0.5458581,-2.4447339
-0.06422876,-0.15741894,-0.13725767,-0.3257113,-0.15637134,-0.17446165,-0.09852462,-0.13375825
-0.104153685,0.6833269,0.04670169,0.25299302,0.4844227,1.8294978,0.4487771,-5.645852
-0.8359786,0.5249142,0.12713277,0.063297555,-0.29573423,1.1567189,-0.7960727,-1.1368009
-0.053015582,-0.20193727,-0.1702811,-0.06615277,-0.8705287,0.21061213,-0.4484772,2.682748
-0.068049766,-0.021289859,0.06134593,0.160716,1.219261,-0.81946844,0.6825385,-2.805223
-0.44208986,0.24653538,-1.1837721,-0.119535804,0.08010596,1.753236,0.46664304,-1.5904721
-0.32647896,-0.6037891,-0.12053829,-0.61389226,-1.8339942,-1.6797413,0.21310903,2.5579994
0.4906572,0.55733514,0.3451237,-0.43052882,-0.79699504,2.230679,-0.37983555,-0.86431324
-0.083066896,-0.71289885,-0.67664254,0.08651371,1.4330448,-0.5412249,-0.4729546,-0.16167115
0.5637027,0.036374487,-0.61898345,-0.92314786,0.8076585,-0.6746797,0.41338488,-0.02645199
-0.7861531,-0.20270544,-0.59928805,-0.6144125,-1.3584548,-0.45598766,-0.83558786,0.8101146
-1.0140607,1.2960694,-0.15506464,0.97941893,0.05172848,-0.72623384,-0.741753,0.21748684
0.041224837,0.020559309,-0.1002063,0.045620855,-0.74762994,0.15845457,-0.44692388,-3.8361886
0.9805974,0.4855062,0.9221579,-0.009919164,-1.7396492,1.483442,0.95474035,-3.1518724
0.2033106,-0.18246642,-0.21320292,-0.20842344,1.2573055,-0.5850411,0.9608185,-2.329845
0.14056018,-0.4078169,0.3417901,0.023379544,-0.64371854,0.038865246,-0.6175635,-2.2384586
0.101581536,0.5800132,0.14397025,0.1638736,0.46448004,-0.00036405292,0.953741,-1.7773352
0.3657083,-0.0046591316,0.40024236,-0.7450918,-0.34963343,-0.06682463,-0.9911998,3.2162805
0.37965995,0.9049125,0.4342961,0.6853682,-0.89860785,-1.5611824,-0.18793565,0.3706183
-1.3700982,0.8458076,-0.79932404,1.0372499,-0.56483096,1.371846,-1.0108033,-0.5257896
-1.4722391,0.71773857,0.036133125,0.47334936,-0.4304696,0.6227458,-0.17422225,1.0080514
0.45802686,-0.234949,0.29157582,0.12241036,0.7631873,-0.508171,-0.2743421,-2.204823
0.4458778,-0.43695006,0.21045558,-0.12361969,-0.40762466,0.024497777,-0.33315918,0.07174504
-0.6032767,-0.21729557,0.6582804,0.2235638,-0.44014457,-1.7048528,0.37328878,1.2507765
-0.3011295,-0.011495149,0.047025826,0.18774572,0.027328309,-0.21827991,0.97131777,-3.6913412
0.8660903,-0.92847776,-0.6051728,-0.54279083,-0.12918968,0.09233667,-1.3542832,1.2805636
-0.5571252,0.27570865,-0.31014213,-0.10977755,-0.40256467,-0.21916494,-0.18625008,1.0037035
0.17112467,0.65210146,0.17258812,-0.2237226,-1.257838,-0.64467555,-0.32692662,3.967989
0.46379128,-0.19424772,0.87328917,-0.71742463,-1.2221678,0.8075967,-1.1299332,-0.18774855
-0.76299876,0.5752082,0.03914249,0.9304107,1.2078152,0.46335447,-0.4585655,-0.7192712
0.37589476,-1.103244,-0.84196776,-1.2230626,0.6789866,-2.2752612,-0.7329347,0.4663712
0.1653801,0.032625623,0.21496326,-0.08744333,-0.3469272,0.26735848,0.042944014,-0.07819517
-0.055421054,0.038061947,-0.46135306,0.20839612,-2.8418639,0.916869,-0.42711973,2.0691378
-0.33440697,0.5399148,0.3754025,0.08817537,-0.5267338,-2.8081458,-0.7929081,1.3212976
0.15768015,-0.94698834,-0.62182117,-0.8493167,-0.17223242,-0.9820702,-0.19493133,0.23575608
-0.6936635,-0.409646,0.14828046,0.7686498,-2.3743207,-0.87044674,0.6374596,0.30707297
-0.3053441,0.14575994,-0.2157109,-0.34758568,-0.23294297,-0.16583262,-0.31472522,-0.24039204
-1.5162399,-0.33125475,-0.762351,-0.065651156,-1.4080541,-0.38890213,-0.3187091,-2.1726756
-0.29844913,-0.61742115,-0.32605094,0.40212238,1.0634977,-0.75974333,-0.08009503,0.21583681
0.06702931,-0.10936854,-0.09111495,-0.12149869,0.72573376,-1.3482276,-0.8506602,-1.8068221
-0.37323648,0.368305,0.35446793,-0.42095703,-0.08703138,0.574725,-0.74225,-1.0332565
-0.50716025,-0.59609324,-0.39986855,0.20737605,0.5649739,-0.31597415,0.00038229636,0.38277805
-0.20580342,0.66161376,-0.86572057,0.12384214,-0.43553627,-0.10881359,-1.2256639,-0.80246985
0.20171866,-0.2455758,-1.2736465,0.9826018,0.31143135,1.588387,-1.3092208,1.7783347
0.7644734,0.7023933,-0.14468262,-0.026359407,-0.020296142,0.29967403,0.60088545,1.2305609
-0.11488893,0.26619014,0.26147234,0.45132124,1.0100449,-0.37237093,0.5539781,-1.7271271
-0.0339478,-0.11334101,0.19921906,0.07878463,-1.159008,-0.07864474,-0.36900675,1.1635969
0.50135964,0.6121125,-0.04783373,-0.5569742,0.20593569,-0.7507743,-0.21552412,-1.2863406
-0.118577816,0.09468338,0.11273681,0.10303632,-0.13387357,0.21777003,0.11876476,0.3270136
0.37626383,0.84611803,0.38413385,0.32297653,0.9139952,-0.3264046,0.3165609,-0.3798397
0.51827824,-0.051350445,-0.04873129,-0.38331917,0.9711115,0.3552186,0.40015757,-3.2970295
-0.15546122,0.36864722,-0.16348334,0.33438843,-0.5215284,0.5265744,-0.018009972,1.261213
0.4231208,-0.0013901233,-0.6937609,0.29910517,1.0472145,0.51682436,-0.47355154,2.4227853
-0.28211233,-0.19141245,-1.0080339,0.6733232,0.20730823,0.8132299,-1.2720252,-2.6424434
-0.27775028,0.027927961,1.0643373,-0.047884148,-0.21407011,0.9950975,0.523291,-1.0764794
-0.3927136,-0.017363131,0.15122983,-0.009357313,0.32699656,0.015254329,0.31871036,1.9284726
0.71346325,0.4760864,-0.74662745,0.17458372,-0.9697276,1.3413172,0.3135084,1.1855023
-0.31287828,0.4774524,0.7132355,-0.8748174,-0.9426452,1.153311,-1.6117929,-0.6013421
-0.73470855,0.51271206,0.5056399,-0.011462297,1.1410135,0.19450393,0.34157842,-1.9587914
-0.09516209,0.008071333,0.04854949,0.16639546,-0.20151953,-0.33995485,-0.0048758276,0.013288677
0.30338973,0.90007544,0.3734737,-0.7415468,-0.27927935,-1.6106095,0.71716404,-0.1498397
-0.16167502,-0.14288144,0.1871319,-0.25498605,-0.32401618,-0.119116165,-0.27755022,-0.25232103
0.3152226,-0.34285134,-1.05886,1.1804028,-1.2011298,2.5403185,-0.42777216,0.0012331451
0.085367605,-0.21595272,-0.4267978,0.72530687,0.9234559,1.015625,0.36558136,-2.9158616
0.09862526,-0.16082327,0.30980045,-0.7464756,-0.19455361,-0.088542394,-0.8777576,-0.0426339
0.17131652,-0.018179793,-0.075787045,-0.021830784,-0.14661902,0.25374165,-0.06993788,0.34842765
-0.021763569,0.007579094,-0.08327731,-0.10435194,-0.20869668,-0.037609298,-0.24528705,1.0119967
1.3916768,0.23352973,0.44704935,0.6113182,-1.4856277,1.5831972,0.016827635,1.7929177
0.5687881,0.13042174,0.28080055,-0.3215427,-0.65836376,-0.33661777,0.17522876,3.5788062
0.51605535,-0.47207135,0.5324325,0.92523223,0.27571344,-0.38603455,-0.2934016,0.5880297
-0.3365341,0.38764244,-0.27460086,-0.24614963,-0.9884605,0.002250279,-1.4437892,-0.38158333
1.1201057,0.98189825,-0.47153217,0.21081893,-1.0559344,1.3974644,-0.342787,-0.25038546
-0.9225815,-0.72531575,-0.32037333,0.3346674,-0.6546672,-1.3343259,0.03175067,-1.7108008
0.5501033,0.42205822,0.8940354,-0.07252917,-0.037977625,1.1764711,0.04399956,-0.56756294
-0.8878403,-0.24590626,-0.8397806,-0.46123466,-0.203169,1.108551,0.32799068,0.37491995
0.24336408,-0.23793544,-0.075764604,-0.019228572,-0.18326339,0.038431812,-0.28801686,-0.27759466
-0.19379564,1.4028713,-0.7680125,1.8824023,-0.46985355,1.1291767,-1.0916852,-1.1116802
-0.13566433,0.16931455,0.77807516,0.7633224,-0.70459044,0.78542066,0.34671125,0.120085165
0.24966101,0.49023166,0.056414068,-0.06930025,-0.5288925,0.24471293,0.7300694,1.4980669
-0.6918245,-0.42964506,0.15878718,0.2668641,-1.0885051,0.9248274,0.93034256,0.7221731
0.2946363,0.292682,0.4182206,0.0032823747,1.2329941,0.32872915,0.47544515,-1.200184
0.18336804,-0.10628026,-0.08406772,-0.21590728,0.6616404,-0.004522521,0.84225416,-3.344175
0.26608416,-0.30432284,0.20603505,-0.9954256,0.85847795,-0.780187,-1.8300341,-3.4224503
0.41653025,0.43894416,-0.00053815555,-0.6320117,0.9577362,-0.5869614,0.95860076,-1.7464696
0.053527508,0.17126578,0.023754764,0.2612995,-0.3322938,0.1344823,-0.24478155,-0.12844306
0.14832124,-0.25984585,-0.28520778,-0.14496142,0.3340925,-0.45788673,-0.60414374,-4.9168167
0.040687565,-0.048403185,-0.014305747,-0.054717313,-0.36826175,-0.037568364,-0.042689644,0.32628277
0.06287796,-0.042881396,0.04719817,0.090068325,-0.99360186,0.4542692,-0.027036209,-3.9191396
-0.122741885,0.04747757,-0.47963515,0.52158177,0.81532586,0.6922467,-0.24082193,1.2116754
0.78456515,0.67831016,0.20116675,-0.4339124,0.8797635,0.62773806,-0.21019964,-0.18974403
-0.18676104,0.46736836,-0.310019,-0.0347945,-1.5928527,1.1218427,-0.17353809,0.20146213
0.23226205,0.7760016,0.8969185,-0.78618795,0.44532797,-0.63006455,0.23069334,3.1145349
-0.33313784,-0.03386008,0.4348758,-0.30940145,-0.73595566,-0.17163885,-0.07667746,0.8964165
-0.36109418,0.85652494,1.1193138,-0.12928164,0.4791192,1.304591,0.23812464,-1.0475792
0.841256,-0.21341203,-0.8759161,1.1958278,-0.21083437,0.97212785,-0.8596211,0.41593525
-0.39304334,-1.4434404,-0.4197373,-0.06837009,-0.72893095,-2.2859757,0.38767952,-0.37152302
0.44124493,0.8350472,-0.51734763,-0.7899653,-1.3100301,-1.2266957,-0.9679251,1.1157953
-0.2532637,0.066147715,0.29751122,-0.23015389,-0.8402295,0.04613909,-0.4086875,-1.0169226
-0.4354665,0.029991994,0.56623906,0.55088353,-0.71096003,-1.5336719,0.6558464,1.0740135
0.07827118,-0.19819315,-0.15277703,-0.7305792,-1.1642001,-0.9255034,-1.0615613,-0.13441393
0.07646047,-0.6249804,-0.7967682,1.4773407,0.1610401,1.2366705,0.011203126,1.8830733
0.3175799,0.26894984,0.09511337,0.11922889,0.46128038,0.7875692,0.5921688,1.5691323
-0.8397296,-1.1249592,0.25106964,-0.89647454,-0.71955025,0.17754562,-1.3737807,0.25909546
-0.25170028,0.61911684,0.6012675,0.28762212,-0.1854928,-1.3460953,0.7144643,-3.0165713
0.062080234,0.6374459,0.42484093,0.6916878,-0.81690544,0.016727298,1.0038425,0.70827067
-0.30274144,0.21626192,0.21388012,0.3325119,0.975416,1.2711217,0.10880825,-0.78890777
0.56053203,0.5745154,-0.25606316,0.106997944,0.712733,-0.8335675,0.20691758,0.20977265
-0.09649255,-0.18668596,-0.09311461,0.29074007,1.2450752,-0.2101363,0.5493449,-1.9724247
-0.86317384,0.03696203,0.7776575,0.15545958,-0.93012065,-0.4502143,0.41671482,-3.713222
-0.8392495,0.046393503,0.076702654,-0.09904593,-0.83537114,-0.6864802,0.16507071,-2.1318476
-0.023961827,-0.26044396,0.15721108,0.3082394,0.18444106,0.07795977,0.6744188,0.34715545
-0.17592318,-0.58625525,-0.882549,-0.1358752,0.5577082,0.4131349,-0.5516202,0.39114457
-0.6470871,-1.066368,-0.38627574,-0.45522735,-0.12073398,0.25821608,0.80788726,0.18207169
0.10486813,0.7137763,0.71958023,-0.9345954,-0.28966445,-0.16122477,-0.24154568,0.3093895
0.72402954,0.7861176,-0.22459795,-1.1142142,-1.3553925,-0.96379304,0.55859256,-2.6815965
0.06489283,-0.068517014,-0.15942885,-0.10736443,-0.4146709,0.043757953,-0.41558027,4.590064
-0.45591265,-0.654244,-0.50758946,0.60743475,0.67966604,0.8493475,0.32295525,-1.395004
-0.26264235,0.24118608,0.4629251,-0.14764196,-0.5353466,0.033337444,-0.37048602,4.623244
-0.10861112,-0.0072098505,0.053912353,-0.067273915,0.21351108,0.23772888,-0.11232969,0.30131277
0.37009385,-0.53429544,-0.5667071,-0.6301554,0.94953597,0.0460507,0.7424175,-0.54529124
-0.020281434,-0.008781083,-0.10213153,-0.009074076,-0.27612746,0.07504433,-0.15506607,-0.0024627037
-0.5916173,0.5335956,0.6787044,0.27165025,-0.14538196,0.19569343,0.3633883,1.6737958
-0.30675238,0.36049348,0.41883683,1.2969759,-2.2418857,-0.32832995,0.7014576,-1.2697107
0.08923628,0.27075943,-0.2017687,-0.5388367,0.3997007,-0.37841088,-0.38689584,0.20481536
-0.3151999,0.27647203,-0.09250689,0.34541437,-0.21916626,-0.08344857,-0.31173238,-0.26549497
0.1935756,-1.1472489,0.4007205,-0.27081192,-0.48136202,-0.519822,-1.053845,-0.42168874
-0.22210652,0.21966699,0.02163455,-0.23947047,-0.1824918,0.011274673,-0.14865458,0.11754776
0.4706511,0.043694388,0.120606974,-0.6191322,0.7101125,0.061921526,0.35815927,0.24890587
-0.21037468,-0.21604896,0.02579387,-0.09472352,-0.33499074,-0.19578525,-0.30700898,-0.32578903
-0.58559626,-0.17010933,-0.17638952,0.65861064,0.75635046,0.055175543,0.8819978,-1.7605374
-0.1431071,1.2930828,0.6567834,-0.27681404,0.87937933,-0.8488974,-0.58718604,-1.1225625
0.50516635,0.82049143,0.42195982,0.9179136,-1.3668807,-0.64338106,0.056279887,-0.82475317
-0.59374547,0.20951058,0.81476665,-0.10712717,-0.90929574,0.27612567,-0.4291102,1.4766976
0.77252376,-0.21417773,1.251221,-0.124170065,-0.5865397,1.0861394,-0.65181535,1.0644468
0.5196759,1.2373476,0.12333749,0.7708247,-0.47925478,0.62986857,0.78449345,-0.5781311
-0.22153382,0.052894108,0.28911066,0.013794399,-0.06481882,0.8900749,-0.15139174,2.5733194
0.63707435,-0.9983348,0.36406735,-0.04244898,-0.11381752,1.144679,-0.5562306,1.1798824
0.5277301,-0.23139791,-0.08343853,0.43384567,-1.0320127,0.1665142,-0.90168124,0.16899875
0.40944687,0.35053343,0.43046144,0.94799936,-0.22460017,0.01965834,0.37168172,-0.7473144
-0.60751235,0.050074466,0.27132463,-0.40766892,-1.1148492,1.1603659,-0.71474063,0.30960006
-0.36220688,0.9349859,0.3457893,0.998025,0.10230291,-1.1081029,-0.2243361,0.9866923
-0.18024854,-0.21433957,0.12618105,0.29860175,-0.6257605,0.23508425,0.20201787,-0.5447762
-0.06223308,-0.6285372,0.35393706,-0.9467279,-0.56064206,-0.5512591,-1.0174037,0.09284787
0.22923905,0.10838998,-0.18583935,-0.31649688,-0.32059827,0.52021086,0.06659424,1.0889795
0.13871995,0.7757244,-0.36416015,-0.52084005,-0.061661396,-1.0292368,0.5696048,0.043453995
