0.1654652,0.31992367,-0.7686174,-0.54925907,-0.5577048,-0.09223519,-1.6248685,-0.49647152,0.7110743,-0.1420353,0.572334,-0.1400444,0.016136272,-0.5410015,0.59272695,-0.5652251,-0.23402518,-0.3790039,0.02187644,0.090378225,-0.46910143,-1.814536,-0.71505266,0.50126964,0.26124823,-0.10890762,0.41893905,1.0423003,-0.32622752,-0.16167352,0.25403747,0.26622954,0.10889393,-0.22790854,1.2632157,-0.37248242,0.85048145,-2.3590443,-0.31970936,-0.38724905,0.09808455,0.33450723,0.79018515,-0.39846396,-0.19308352,-1.4826213,-0.04217547,-0.33316234,-0.17796823,0.010033967,0.4886771,-0.23954882,0.3726768,-1.1361904,-0.050205678,-0.6758058,-0.19431794,1.457325,0.2789927,-1.5493221,-2.1353204,0.18045484,0.33461642,-0.061515354,-1.8402921,-1.0462365,0.77459556,0.10763797,-0.8610328,-1.1988999,-0.4981685,1.8161857,-0.29829237,0.73630285,0.1733065,-0.27308607,-0.98126334,0.48621786,-0.13997853,-0.630303,-0.25701675,-0.70667636,0.042071298,-0.005153723,0.100924164,0.4013963,-0.12376059,-3.0727186,-1.3734211,0.68332285,0.155515,0.25508195,-0.28177142,-1.0960467,0.7075601,-1.711741,-0.009230467,0.045807637,-0.101798266,-0.12426386,0.2727932,0.9263303,-0.09795462,0.5097888,-0.09828722,-0.3548796,0.27414417,0.27354738,0.34569588,0.70864093,0.4756589,-0.022876875,-0.022023022,-0.9999234,-0.5369652,-1.5672269,-1.3498704,0.0080643,0.05791162,-0.92063814,-0.13040079,1.3107454,-1.580245,1.9524293,-0.13758363,-0.36759394,-0.95447266,0.049402017,-0.89936817,0.71261567,-1.6078204,-0.49276885,-0.0016474925,-0.61707634,0.006895768,0.11084762,-0.12742457,-0.27168417,0.09590513,-0.14528792,0.28917998,-0.9495831,0.0098012015,-1.2278438,-0.53435624,-0.5379414,-1.0428654,-0.44838873,0.014000296,-0.02500242,0.5829729,-0.16320707,-0.3438092,-0.039971776,1.0153068,-2.2472286,-0.25442806,-2.5576308,-0.41425717,-0.6401688,-0.7551602,-0.17327577,-0.057224777,-2.1023495,-1.7762792,0.13961588,-1.46586,0.09966401,0.049509745,-0.18420018,0.27844068,0.5847793,0.15313329,0.53892785,-0.576861,-0.002387675,-0.67099255,-0.15512626,0.4041217,-0.14034282,-0.5310994,0.20516938,0.10486123,-0.85743666,-0.45547366,-1.1654994,-0.066469684,0.062179595,0.70880395,-0.5957053,-0.78912973,0.41700813,-0.043723114,0.3741644,-0.32872498,-1.7608607,0.019515228,-2.0913832,0.1807094,0.13849893,0.06789491,0.034313336,1.8964492,0.16452667,-0.010678087,0.26794854,-0.76536417,1.3088197,0.6070091,-0.524828,-1.6309005,-0.35578123,0.107722946,-1.1901816,0.051184144,-0.27508968,-0.15828358,-3.0790455,0.02312427,0.037274286,1.2582293,-0.37074924,0.17253755,-0.66510236,-0.261534,-0.6100304,0.91127545,-1.2071153,-0.15555248,0.056507006,-0.1025948,-0.042192936,-0.1680408,0.4032001,0.37679496,-1.305754,0.17712614,-0.082442984,-0.72179526,-0.030056328,-1.1392869,0.6900386,0.5795169,0.020849647,-0.8217314,-0.28055906,-0.8086753,-0.1139025,-0.05062816,0.046369925,0.044876717,-0.6112609,0.44330212,0.2032648,-1.1135623,0.20299838
0.40117472,0.1187827,-0.6416712,-0.68913615,-0.31926706,-0.37138307,-1.6455796,-0.18452741,-0.21322599,0.9673757,-2.8606195,0.059149075,0.022421107,0.049940377,0.0034551825,-0.94374,-0.0724064,-0.4142074,-0.046229124,-1.8453922,-0.97154796,-0.5357727,-1.2096685,-1.2862204,0.17810418,-7.0362954,0.13507167,-1.4138967,-0.10588052,0.060644593,0.041172396,-0.06675598,-0.06412619,-0.14062507,0.20545448,-1.0234544,-0.22354576,-2.097425,-2.6501815,-0.071300596,0.07702272,-0.101988524,-0.45647678,1.0975394,-0.8914198,-0.86874336,0.028183125,-0.5121195,0.029415853,-0.007956986,-1.2708088,-0.53524655,-0.04129209,-0.024953526,0.8344685,-0.33167917,-0.025745763,0.40306234,-0.0434124,-0.4462269,0.35543147,-0.08953748,0.55562913,-0.01390402,-0.2108827,-1.0655885,0.2558429,0.07118529,0.28583127,0.41633117,-1.3434929,0.050226614,-0.20933145,-0.8036248,0.76470625,0.023177415,-0.46816462,-3.6132648,0.57000464,-2.2227046,-0.62293994,-2.7174575,-0.05100032,0.0020426288,0.05674111,0.35320622,0.15290944,0.38925213,-1.3601485,1.1546762,-0.51417595,0.24603893,-1.3396676,-4.8612404,0.24377953,-0.12983373,0.51321626,-0.057082467,0.46420413,-0.6157888,0.56648844,-0.42802683,-0.025994118,0.37751633,-0.3457831,0.19572292,0.036411356,-0.7942087,-1.1311852,-0.12334153,0.6148667,0.44007903,-0.013412893,-0.436994,-0.13527545,0.84800255,0.8756131,-0.38992825,-0.059039816,-0.04189904,0.54610187,-0.4029404,-2.017756,1.403458,-0.14807174,-0.3816397,-0.25168374,-0.9147532,0.080760986,-0.9967935,-0.10915134,-1.0626868,0.024642417,0.5564394,-0.03321388,-4.6155076,-0.87299305,0.0032176701,-0.8157102,-2.5373666,-0.18219618,-1.7804993,0.025336169,0.40079993,0.23279032,1.4067096,-1.6790559,0.00432128,-2.5049887,0.019166414,-3.054479,-0.573394,0.081021376,0.016122214,-2.978569,-0.06158502,-0.235417,-3.810449,-0.08303154,0.5195358,-0.47023287,-1.5355992,-0.23417854,-0.65532243,-0.61434346,-0.033365224,0.6871179,-0.20080885,0.010215353,0.004306401,-1.6165473,-0.20558277,0.4803362,-0.39697614,-0.7172815,0.09103138,-0.099637985,0.75477046,-0.02273986,-0.1763065,-0.6659003,-0.18603353,0.19696957,-0.2946668,-0.11005456,-0.16697149,1.1093402,-0.37923276,-0.118024886,-0.8071343,-0.110766955,-2.2104347,0.049166687,0.35370728,0.17085858,0.5263959,-0.13481344,0.2924283,0.6048386,0.40287003,0.47945917,0.13121197,-0.96238357,0.034545656,-1.2812285,0.33096212,-0.0048263455,-0.69769055,-0.97678536,0.43149996,-0.1258512,-0.463876,0.1840933,-0.4509945,-1.3452607,-0.28116322,-0.39745814,0.4798949,-0.1369799,0.021517038,0.49140993,-1.0595046,0.23036425,-1.3605071,-0.4926142,-1.0430174,-0.00500281,-0.16355436,0.42824626,0.002532348,0.08995133,0.020556666,-2.4651399,-0.17955367,2.4926229,-0.09021608,-0.92186636,-0.17380065,-0.47895458,-0.012898102,0.77278733,0.05030722,0.21088947,-0.50768393,-3.6975598,-0.56360644,-0.5353306,-0.265227,-0.07080108,0.04103541,-0.01850176,-0.69593656,0.11943831,0.2041817,-0.032633573,-0.22608535
0.031571325,-0.05860112,0.03741519,-0.0063110087,0.010013581,-0.066692434,-0.017966231,-0.026081175,-0.029305976,-0.03957114,-0.028496591,-0.055088576,-0.037613533,0.03186657,-0.066960834,-0.0016724148,0.046670068,-0.057129703,0.052676857,0.04527622,0.009883657,-0.002272677,0.03746114,0.047878865,0.029082324,-0.060906075,0.029901894,0.016487526,-0.054147635,-0.06917525,0.045140803,0.011118658,0.031210642,-0.04859174,0.042996287,0.033191297,-0.062471803,0.039587192,-0.015071677,-0.0075072353,0.05054862,-0.043755107,0.0042183795,-0.059983827,-0.06250567,-0.036455806,-0.04304456,-0.07122248,-0.05072004,-0.008534215,0.026807783,-0.05866241,-0.033461805,0.0029298663,0.0052896403,0.0447317,0.013567289,-0.05846914,0.051584378,-0.07195776,-0.07959812,0.011499495,-0.036065936,-0.009829044,-0.01703852,-0.050655626,-0.04475409,-0.017259123,-0.064572185,-0.011485066,-0.061753254,-0.006354055,0.006641627,0.006160047,-0.070990555,0.001371788,0.042209618,-0.065502234,-0.08145686,-0.013565105,-0.0006406129,-0.03688644,0.014333315,-0.051502667,-0.039602675,0.011185092,-0.04239365,-0.076524116,0.009702063,0.025300382,-0.06860436,-0.045902237,0.019580556,-0.0710575,0.0031009445,0.027193159,0.053844687,-0.03374275,-0.0545442,0.02190572,-0.041288372,-0.024152435,-0.030621003,-0.010420086,-0.014097339,-0.05076797,0.01808661,0.007145853,-0.020968836,-0.050791863,0.042284217,-0.05303515,-0.031847045,0.06669244,-0.012714903,-0.039595816,-0.034283634,0.002786165,-0.023529515,-0.0055472674,-0.028169708,0.029701272,0.03081966,0.026233535,0.03130723,-0.005763795,0.014796258,-0.01822003,-0.0009844231,0.02853537,-0.06551601,0.003405509,-0.05807272,-0.024485316,-0.021921441,0.038328744,-0.05132728,-0.06056659,0.051677212,0.0026611912,-0.007469216,-0.0017401233,-0.046291523,0.021414025,0.0567602,0.0010426966,-0.06235284,-0.015926871,-0.04623582,0.012896262,0.0014942045,-0.024904389,0.006977956,0.039154373,0.03629833,0.045736305,-0.055929597,-0.063216254,0.023207745,-0.03492212,-0.05651078,-0.017150419,0.011661935,0.0060274606,-0.011132704,0.031704094,-0.016453722,0.010198489,0.010098934,-0.034218557,0.038495515,-0.08329298,0.05305688,0.06497457,-0.02854064,-0.038573787,0.049955312,-0.013345519,-0.0045006694,-0.03128861,0.04741312,-0.009438265,-0.0666779,0.009060424,-0.026432151,0.030543558,0.023955075,0.014599621,-0.07900491,0.061977293,-0.06448293,-0.037569877,0.04428859,-0.056604315,-0.009254462,-0.025774335,0.041900743,-0.01611542,-0.051029906,0.0073044915,-0.031894244,-0.055254888,0.056067638,0.029506046,0.01010048,-0.014722085,-0.065771766,0.0008196067,-0.04924016,-0.08183458,0.026423555,-0.01733436,-0.014491132,0.008663193,0.025767112,-0.052087665,-0.06294444,0.005840123,-0.00903513,0.039651923,0.005623424,0.013930766,0.0084812995,0.020748207,0.019386357,0.02019924,-0.047387913,0.016376026,0.041448094,0.05173672,0.0077571715,0.024380505,-0.019563837,-0.010211215,0.013819358,-0.050272834,-0.022277957,0.06176488,-0.012319957,0.056593686,-0.05775853,-0.042609192,-0.050099544,-0.010135274,0.0245041,0.012962206,-0.024335515,-0.033376303,-0.051835034,-0.047351472,-0.021494025,-0.051902864,0.023091927,0.02400998,-0.0758867,-0.050134297
-0.004950741,-0.0203597,0.47692242,-0.7529456,0.010563119,0.020752586,0.046603214,-0.3264311,-0.025126053,0.48927042,-0.46192014,-0.21906458,0.014201183,1.0199074,-0.8540495,0.050203003,0.025776742,0.27365136,-0.007379487,-0.2694273,-0.15222605,0.2393836,0.01441772,0.47587827,0.09493529,0.5994313,0.14107452,0.16517113,-0.15400292,0.03924886,-0.18893023,-0.106091835,0.20461303,-0.2378828,0.17792182,0.08677203,-0.022448828,0.1529502,0.21973734,-0.061626222,-0.072540276,-0.33966732,-0.1427946,-0.46945778,-0.5240273,-0.0004686045,-0.048643015,-0.16687588,0.07763633,-0.16844375,-1.1777637,0.38386345,-0.10938261,-0.49712276,-1.0910684,-0.68992865,0.04180936,0.17156768,0.31355533,-0.09845893,0.25872722,-0.011808402,0.988155,0.03370315,0.7328377,-0.47704896,-0.07799211,-0.12976159,0.18742429,0.15170746,-0.27295732,-0.31129837,-0.098907895,-0.013588932,-1.2043331,1.3321556,0.15504664,0.03235247,0.37256718,-0.92088807,0.04188545,-0.72518194,-0.0038458034,0.05813478,0.05089202,-0.83521056,-0.1218869,0.30850598,0.6020248,-0.62422377,0.13089928,-0.08958582,-0.7743377,0.099554785,-0.31144556,0.3312081,-0.3685758,-0.012039416,-0.1404462,0.70000803,0.39431378,0.77234936,0.2551518,0.120603934,-1.0048063,-0.93208176,0.099611364,0.608978,-1.9572139,0.7214992,-0.16285156,0.04137696,-0.017605431,0.6603914,-0.0076921,0.5747725,0.70892364,-0.01384092,-0.043306805,-0.04403612,-0.26470497,-1.1821998,-0.18469888,-0.7156076,0.042708676,-0.04330516,-0.41872287,-0.06693169,0.083214834,0.59325176,-0.16248824,-0.093903616,0.058227737,-0.62035686,-0.039227195,0.17090246,0.034417056,-0.04671863,0.07662327,0.55546856,0.04846077,0.4373387,-0.00022387505,-0.69530445,0.2893079,-0.45535812,0.5736914,-0.49181226,-1.66723,-0.061780784,-1.0963044,1.0223246,0.21558106,0.004191309,0.62903297,0.37181467,-0.4730071,0.0680843,-0.056075636,-0.40555045,0.35263726,-1.4908451,-0.12803754,0.026881067,0.1559005,-0.18643236,0.62701124,0.018733736,-0.0053820573,-0.7476652,-0.3468447,-0.45906195,0.16016869,0.832863,-0.014819351,-0.1481176,-1.409997,0.7832352,0.02026379,0.0064683715,0.20631446,0.3436287,-0.21741423,-0.28586572,-0.19438787,-1.1237607,-1.3414526,0.0049432614,0.1592238,-0.0012331847,-1.2713155,0.45400864,0.04034271,0.060876768,-0.73535156,0.48904318,-0.022017492,0.07852855,-0.62845576,-0.18862717,-0.54059434,0.47395292,0.7633109,0.02019323,0.713197,0.25338924,0.0803453,-0.28493288,0.023103012,0.06986331,0.9613577,-0.04442145,-0.65269136,-1.9938658,0.8656012,0.39448962,0.008851846,0.699177,1.0450722,0.0574375,-0.13999373,-0.1598968,-1.0318074,-0.4089186,0.09799868,0.09394334,-0.023704482,-0.91227275,-0.4148442,-0.0091052875,-1.1444025,0.024475425,-0.33097908,0.6548344,-1.0859076,0.061069734,0.107344575,0.49876145,0.088832624,0.027995825,0.4430728,-0.7986261,-0.1221684,0.22722806,1.2077609,0.5103184,-0.08628545,0.37541598,-1.028199,-0.006453939,0.1529879,0.06628929,0.07657008,0.9400846,0.45867875,0.30433074
-0.015084091,0.019121885,-0.07773675,-0.034508538,-0.0013901818,-0.015515177,0.08305046,0.098231636,-0.20683748,-0.0862481,-0.08341656,-0.0021609222,0.03964274,0.016901651,-0.039259143,-0.021119166,-0.09859171,0.0010810117,-0.0501287,-0.12380291,-0.10711695,0.16105632,-0.086802445,0.024164421,-0.083360694,-0.020684348,-0.027117267,-0.1910106,0.053613763,-0.019285677,-0.0121967215,-0.12547243,-0.027918065,-0.22474787,-0.15223306,-0.11730863,-0.023272175,-0.055631764,-0.0015071201,-0.24226479,0.021336176,-0.18976569,-0.08388621,-0.04172692,-0.07812453,-0.030236688,0.032377183,0.04338789,-0.046491943,-0.052690122,0.084181555,-0.06546003,0.00067147444,-0.06021802,-0.018105652,0.026463343,-0.093317844,-0.17463614,-0.07377927,-0.066671774,-0.1449596,-0.023404054,-0.033960335,0.046983898,0.032525703,-0.103888944,-0.14610143,0.035741113,-0.17378585,-0.044286422,-0.15438336,-0.10151569,0.029657895,-0.07288096,-0.06007887,-0.15831062,-0.07286803,0.08656323,-0.20938195,0.05782015,-0.04044748,0.01673788,0.019967318,0.0021351576,-0.018627768,-0.008002085,-0.2505204,-0.0756747,-0.016940868,-0.08341889,-0.003375523,-0.0016794204,0.004788534,-0.16461237,-0.038197976,-0.035166822,0.09828429,0.009445891,-0.09542817,-0.20724274,0.011214727,-0.1806952,-0.04098397,-0.2857051,0.0846291,-0.04669146,-0.18352956,-0.1432306,0.0020852992,-0.033706937,-0.09364117,-0.037501544,-0.05265186,-0.10255536,-0.13105391,-0.22886465,-0.06319987,0.00013503761,-0.01660002,-0.07257263,-0.0645263,0.050500836,0.008012908,-0.009402751,-0.08225193,-0.0636543,-0.10601766,-0.011453642,0.025971133,0.061099708,-0.029882653,-0.09758547,0.025255004,-0.07215339,-0.02987596,-0.06980542,-0.09644105,0.028234424,-0.07432354,-0.04464736,-0.138635,-0.062294874,-0.03721033,0.10762491,0.0031064393,-0.1494823,-0.10997692,-0.08252069,0.058357775,-0.01505556,0.017599057,-0.2957732,0.06830283,0.037833065,-0.006072663,0.047536343,0.10068135,-0.022006944,-0.077939115,-0.17342323,-0.004055645,-0.08343208,-0.030764043,-0.0036456804,-0.1649637,-0.041418888,-0.021988615,-0.11058689,-0.026898794,-0.043888234,-0.06244705,-0.013910769,-0.10189086,-0.048838694,-0.21166861,-0.042839237,-0.05546761,-0.20635712,-0.07622955,-0.0152074145,0.058561135,0.011501709,-0.10380455,-0.19197387,-0.11428205,0.02651705,-0.10095469,-0.011640456,-0.15009405,-0.07744968,0.028058961,-0.087003075,0.032083243,-0.04645357,0.007726864,-0.122124776,-0.06335808,0.102124214,-0.06356194,0.008683806,-0.074674286,-0.14053777,0.31412366,0.11624632,0.023838924,0.053073872,0.009998904,-0.032063276,-0.09862092,0.0044655083,-0.15714061,-0.016230201,0.11748841,0.081580095,0.04437908,-0.16751572,-0.051806826,-0.033832267,-0.16824363,0.060317196,-0.023525434,-0.05313203,0.022725131,-0.026069598,-0.042281277,-0.1751856,-0.1327036,-0.027803611,-0.05381016,-0.026708268,-0.10089855,-0.0015208498,-0.079829626,0.12371211,-0.050486036,-0.10906032,-0.055732664,-0.08391985,-0.082837306,0.0027205274,-0.094741814,-0.0257448,-0.19328135,-0.06649089,-0.34796426,-0.23065142,-0.024693802,-0.16711445,-0.04032482,-0.023727829,-0.06917079,-0.06900634,-0.05552734,-0.15013467,-0.2189101,-0.08941424
-1.108165,-1.9166185,0.19811226,-0.8063097,-0.23845038,-0.7089065,-0.4173187,-1.1351835,-5.6791315,-0.8266328,-0.09011343,-0.18440342,0.005963852,-1.6148561,-0.6798119,0.31789467,0.07643378,-1.6236082,-0.021641493,-0.24185425,0.08015517,-0.89440364,0.20726362,-0.48437855,-0.054526675,0.5628754,-0.1952764,-0.83103156,-0.66203314,-0.24823104,-0.015024982,-0.068265386,-0.44031915,-2.4250104,-0.24715498,0.053750493,0.26268825,-0.46234238,0.056226958,0.03844102,0.10172132,-0.25974217,-0.020590417,-0.10898892,-1.3917155,-0.32082015,-0.020963088,-0.2620594,0.03101663,-0.66242784,-0.07243311,-0.46581355,-0.14251933,3.2326086,-0.60165125,-0.04318696,-0.042936224,-0.42915624,0.07823387,0.32321957,0.8359468,-1.0836345,0.55549014,0.05054643,-0.40894553,-1.2504094,0.3201645,0.09860913,-0.11305566,0.6920556,0.9371724,0.07165402,-0.022967534,-1.2052493,-0.5104527,-0.8438062,-1.000892,-0.87668467,-0.11100146,0.30071184,0.38845968,0.21000698,-0.018546155,-0.03544856,-0.22685404,0.21763581,-0.2919082,-0.51058954,-0.38182434,0.22732306,-0.17109956,0.0048906105,1.2131338,-1.5377448,0.34668124,-0.3115112,-0.77454394,-0.03733533,-0.7353146,0.55290043,-0.17880408,-0.50658244,0.10583651,0.8278084,0.16186044,-0.047492966,0.0064342082,-1.6384432,0.08421281,-2.8747103,-1.5146368,-0.063941576,0.005041659,0.31338298,0.059773147,-1.875503,-1.9878287,-0.10402046,-0.055659123,0.22069673,-0.91261715,-2.0727754,0.4579937,-2.4009254,-0.0476086,-0.10834018,-0.09524298,1.178971,-0.5758538,-2.0561237,-2.4367425,-2.4773064,-0.101979904,-0.7920662,-0.010315856,-0.240545,-0.03226933,0.18687879,-0.0666282,-1.5971955,0.35385475,-1.8431643,0.05695471,0.40720043,0.106891386,-0.88128316,0.10635982,-0.13187684,0.21086681,-0.044680245,-0.6058542,0.5944065,-1.7672145,-0.058282845,-0.3213687,-0.07712241,0.2722561,-0.3035458,-2.109563,0.8224507,-0.18016471,-0.35421702,-0.75729585,1.2227983,-0.0980851,0.09977319,-0.1051749,0.086928785,0.04319202,-0.30280307,-0.11976111,-0.067108266,0.008944709,-0.48605555,0.40235388,-3.6238465,-0.02503133,-1.3395307,-0.24793054,-0.19698943,-2.042105,-0.8456099,-0.31254563,-0.36046034,-1.1689613,-0.44730178,-2.5488276,-0.013032867,-0.45872158,-4.1197543,0.6428198,1.3508232,0.035608083,-0.24979332,0.056688458,-0.29242897,0.3287053,0.460867,-0.17829783,-1.9851037,-0.14462811,0.20152529,1.1484987,-0.024238883,-1.481555,-0.7804719,-0.2149876,0.2533304,0.47984692,-0.032781005,-0.43536365,0.025599422,-0.04822452,0.44784203,-0.08363847,-1.0575064,0.051396646,-0.24254218,-0.6575586,-0.04257641,0.01669004,-0.45408073,-0.59811676,-0.8405327,0.034208976,-0.011849201,0.8982644,-0.7897465,-0.810581,0.03041713,-0.06961232,-0.010439821,0.30954283,-2.2288668,0.90016735,0.5817987,0.069666855,0.033208422,0.783491,0.04642722,0.1677239,-0.12750228,-0.85016716,0.44695902,0.7017063,-0.7599459,0.510631,-0.8560139,0.18159343,0.037272394,0.70078886,-0.20859845,-0.31778002,-0.30084103,-0.40097076,-0.432562
0.012006597,-0.09851785,-0.06719728,0.011044612,-0.14542852,-0.05093939,-0.12087892,-0.26100746,0.07077694,0.12395434,-0.016169539,-0.091142245,0.0018512459,-0.0770615,-0.0021169726,-0.07197479,-0.0028022546,-0.23201358,0.062308542,0.007140908,-0.10910147,-0.05427946,-0.06640981,-0.16687272,-0.023786383,-0.015387948,-0.09523788,-0.025592016,-0.04780122,-0.122307725,-0.10694677,-0.08010984,-0.043578815,-0.093867116,-0.08490501,-0.20641817,-0.074098885,-0.11409774,0.010369897,-0.039679676,-0.10456998,-0.03680183,-0.010574298,0.038523868,-0.09079467,-0.06602755,0.0071644634,-0.10586378,-0.058721256,0.011158998,-0.0017840099,-0.023510883,-0.10083129,0.16564544,-0.06666787,-0.21721093,0.05998527,-0.025733188,-0.077263564,-0.02207197,-0.037335448,0.009597154,-0.026551746,0.05384753,-0.18672304,-0.08492658,-0.06372862,-0.06736065,-0.07666128,-0.019321034,0.08651136,0.039636217,0.01670444,-0.060895957,-0.053583026,0.20863597,-0.12321766,0.02664139,0.03337373,-0.013606576,-0.03962146,-0.17591916,-0.012568231,0.011872068,0.021835715,-0.03435178,0.02341402,-0.0070273955,0.029406486,-0.118135385,-0.14228171,-0.05248684,-0.0337734,-0.040167242,-0.09842527,-0.046290666,0.054949448,0.004429832,-0.009956951,-0.12735556,0.04003053,-0.20557137,-0.09264748,0.1255093,-0.09685821,-0.037423547,-0.10528075,-0.050800066,-0.1659142,-0.13900542,-0.051631548,-0.09114837,0.025691286,-0.14354159,0.06556454,0.08058499,-0.030875567,-0.06258051,-0.0061443597,0.007018651,-0.053047538,-0.02981621,-0.041851435,0.03191707,-0.023257922,-0.0297713,0.00041649162,-0.23067021,-0.087619625,-0.031000081,-0.083934575,0.001750693,-0.02804145,0.047107168,-0.01851358,-0.13311535,-0.002544225,-0.084918536,-0.018960163,-0.06729617,-1.2755712e-05,-0.11682099,-0.055941015,0.0050125616,-0.009663843,-0.013489329,-0.032843493,-0.1329571,-0.09637785,-0.04024775,0.015304752,0.03966167,0.21373363,0.04204788,-0.04925931,-0.1018668,-0.035043743,-0.10448033,-0.03150555,-0.052463494,-0.023819087,-0.0118274,-0.11255793,-0.101502225,-0.06145558,-0.045667287,-0.11463345,-0.07833166,0.05944869,-0.09220603,-0.07049729,-0.19509725,-0.123557456,-0.19577792,-0.21494335,-0.15251048,-0.029567437,-0.0022528803,-0.07511211,-0.010310967,-0.100251436,-0.0684115,-0.11776415,-0.09817164,-0.09482645,-0.029951867,0.05930107,-0.18111002,-0.036686417,-0.0542011,0.055770166,-0.13279949,0.041738294,-0.030639855,-0.109724425,-0.0946665,-0.09869915,-0.02758892,-0.12500064,-0.049509045,-0.10798779,-0.08110466,-0.01394182,0.013507185,-0.08312577,-0.20426248,-0.1726809,0.011201548,-0.0065471013,-0.0801129,0.09607853,0.03684878,0.04053896,-0.11479304,-0.114145614,-0.10193934,0.060102887,-0.108139314,-0.053329095,0.06225887,-0.041248202,-0.08737785,-0.0753512,-0.08414556,0.020929117,-0.08305226,-0.008470599,-0.03934446,-0.12762237,0.030469596,0.04594409,-0.04956626,-0.08961529,-0.059066575,-0.082616225,-0.113531776,-0.073015,-0.059651818,-0.12850483,-0.059551865,0.049628984,0.007829606,0.16702002,-0.13785353,0.24199395,-0.13295664,0.004939764,0.012659979,0.070452474,0.029171562,0.09083766,-0.04306804,-0.008759836,-0.050036706,-0.024456715,-0.0029847987
-0.030832252,-0.13733907,-0.057566263,-0.030449757,-0.01708697,-0.09222637,0.08922585,-0.050255075,-0.34417385,-0.14311765,-0.042248417,-0.083313294,-0.037375055,-0.025394984,-0.016609034,-0.039650347,0.0098146545,-0.07116645,-0.028901666,0.031816248,-0.062600404,-0.056214165,0.03191124,-0.12960152,-0.13268824,0.13560633,-0.027870046,-0.23136728,-0.045796636,0.017338928,-0.015226876,-0.3052215,0.056361344,-0.114412144,-0.14012027,-0.01829357,-0.044650342,-0.0077214455,-0.081000574,-0.07978639,-0.082662016,-0.1227449,-0.051366244,-0.044671554,-0.020585565,-0.07128608,-0.0059528574,-0.10224136,-0.006706316,-0.1322363,0.045552716,-0.009056497,-0.012545038,0.063102104,-0.11745561,-0.06039015,0.024674313,-0.18575104,0.008025731,0.009458635,-0.083035596,-0.0807929,-0.020963565,0.039921165,-0.25341713,-0.06803564,-0.12155005,-0.079084694,-0.058061913,-0.01611586,-0.121275894,-0.049959812,-0.09688003,-0.009413481,-0.02289397,-0.009242313,0.11342419,-0.010204273,-0.08629204,-0.12523489,-0.07175015,0.046025097,-0.023794051,0.005755529,0.05834239,-0.0543767,-0.024029298,0.06369954,0.103317514,-0.083132565,-0.012521913,-0.12910703,-0.08388518,-0.034173265,-0.088539176,0.031131981,-0.058945913,-0.035307698,-0.040903464,-0.044960372,0.056480043,0.12002971,0.03209413,-0.013108595,-0.008273611,-0.03179869,-0.06651062,-0.19827558,-0.04475789,-0.024439402,-0.027786428,-0.055266116,-0.05814282,0.04983237,-0.1000963,-0.008885953,-0.09849218,0.019368153,-0.042886592,0.0050052884,-0.07654393,-0.10937794,0.14650245,-0.08964795,-0.03694308,-0.04666733,0.013716856,-0.139881,0.09346159,-0.06190626,-0.13123015,-0.06154224,-0.06776007,-0.06584063,0.036755107,-0.044809125,-0.10444861,-0.12575708,-0.114045516,-0.07961522,0.024849959,-0.008163449,0.027508698,-0.07529724,-0.013162114,-0.07007631,0.033219136,-0.15057854,-0.18720958,-0.024355017,-0.040211722,-0.064344734,0.00091880676,-0.040064707,-0.09678239,0.019827574,0.078771144,0.0077497074,-0.15562953,-0.0674467,-0.10060135,-0.15592946,-0.16281824,-0.06268904,-0.0042167515,-0.11614356,-0.13483995,0.0073240334,0.028314957,-0.114186324,-0.29051456,-0.07683425,-0.13748166,-0.036944002,-0.0080777025,0.035045024,-0.015679903,-0.079126224,-0.18894096,0.0015599425,-0.013266757,-0.06385728,-0.010402739,0.053451348,-0.0929701,-0.075305335,-0.055808622,-0.11212053,-0.15652403,0.039867304,0.09238014,-0.07992025,0.03229639,-0.046461787,-0.08746035,-0.021860134,-0.09943381,0.057998795,-0.06330882,-0.072782055,-0.11147638,-0.0848784,0.01438239,0.0809859,-0.013428898,0.084199056,-0.21109314,-0.031856522,-0.047497008,0.003309667,-0.012373251,0.02192528,0.2137263,-0.050628487,-0.06815512,-0.25778455,-0.02995235,0.029865598,-0.179973,0.004270047,-0.110169336,-0.13412753,-0.054799598,-0.028237738,-0.03893959,0.013383647,-0.039505113,-0.042530563,-0.16589122,0.040087983,-0.042983558,-0.044344902,-0.039351404,0.022465663,-0.09564717,0.05770499,-0.1613684,-0.08896944,-0.057982605,0.049735203,-0.04586016,-0.014576907,0.025267787,-0.098335505,0.053176742,-0.18805043,0.014234957,-0.1293877,-0.0358561,0.003257744,0.050261542,-0.039724592,-0.050257426,-0.06723864,-0.05581581,-0.11382886
